interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
465360000,28,0.5714285714285714,49,All
465370000,28,0.5714285714285714,49,All
465380000,28,0.5714285714285714,49,All
465390000,28,0.5714285714285714,49,All
465400000,28,0.5714285714285714,49,All
465410000,28,0.5714285714285714,49,All
465420000,28,0.5714285714285714,49,All
465430000,28,0.5714285714285714,49,All
465440000,28,0.5714285714285714,49,All
465450000,28,0.5714285714285714,49,All
465460000,28,0.5714285714285714,49,All
465470000,28,0.5714285714285714,49,All
465480000,28,0.5714285714285714,49,All
465490000,28,0.5714285714285714,49,All
465500000,28,0.5714285714285714,49,All
465510000,28,0.5714285714285714,49,All
465520000,28,0.5714285714285714,49,All
465530000,28,0.5714285714285714,49,All
465540000,28,0.5714285714285714,49,All
465550000,28,0.5714285714285714,49,All
465560000,28,0.5714285714285714,49,All
465570000,28,0.5714285714285714,49,All
465580000,28,0.5714285714285714,49,All
465590000,28,0.5714285714285714,49,All
465600000,28,0.5714285714285714,49,All
465610000,28,0.5714285714285714,49,All
465620000,28,0.5714285714285714,49,All
465630000,28,0.5714285714285714,49,All
465640000,28,0.5714285714285714,49,All
465650000,28,0.5714285714285714,49,All
465660000,28,0.5714285714285714,49,All
465670000,28,0.5714285714285714,49,All
465680000,28,0.5714285714285714,49,All
465690000,28,0.5714285714285714,49,All
465700000,28,0.5714285714285714,49,All
465710000,28,0.5714285714285714,49,All
465720000,28,0.5714285714285714,49,All
465730000,28,0.5714285714285714,49,All
465740000,28,0.5714285714285714,49,All
465750000,28,0.5714285714285714,49,All
465760000,28,0.5714285714285714,49,All
465770000,28,0.5714285714285714,49,All
465780000,28,0.5714285714285714,49,All
465790000,28,0.5714285714285714,49,All
465800000,28,0.5714285714285714,49,All
465810000,28,0.5714285714285714,49,All
465820000,28,0.5714285714285714,49,All
465830000,28,0.5714285714285714,49,All
465840000,28,0.5714285714285714,49,All
465850000,28,0.5714285714285714,49,All
465860000,28,0.5714285714285714,49,All
465870000,28,0.5714285714285714,49,All
465880000,28,0.5714285714285714,49,All
465890000,28,0.5714285714285714,49,All
465900000,28,0.5714285714285714,49,All
465910000,28,0.5714285714285714,49,All
465920000,28,0.5714285714285714,49,All
465930000,28,0.5714285714285714,49,All
465940000,28,0.5714285714285714,49,All
465950000,28,0.5714285714285714,49,All
465960000,28,0.5714285714285714,49,All
465970000,28,0.5714285714285714,49,All
465980000,28,0.5714285714285714,49,All
465990000,28,0.5714285714285714,49,All
466000000,28,0.5714285714285714,49,All
466010000,28,0.5714285714285714,49,All
466020000,28,0.5714285714285714,49,All
466030000,28,0.5714285714285714,49,All
466040000,28,0.5714285714285714,49,All
466050000,28,0.5714285714285714,49,All
466060000,28,0.5714285714285714,49,All
466070000,28,0.5714285714285714,49,All
466080000,28,0.5714285714285714,49,All
466090000,28,0.5714285714285714,49,All
466100000,28,0.5714285714285714,49,All
466110000,28,0.5714285714285714,49,All
466120000,28,0.5714285714285714,49,All
466130000,28,0.5714285714285714,49,All
466140000,28,0.5714285714285714,49,All
466150000,28,0.5714285714285714,49,All
466160000,28,0.5714285714285714,49,All
466170000,28,0.5714285714285714,49,All
466180000,28,0.5714285714285714,49,All
466190000,28,0.5714285714285714,49,All
466200000,28,0.5714285714285714,49,All
466210000,28,0.5714285714285714,49,All
466220000,28,0.5714285714285714,49,All
466230000,28,0.5714285714285714,49,All
466240000,28,0.5714285714285714,49,All
466250000,28,0.5714285714285714,49,All
466260000,28,0.5714285714285714,49,All
466270000,28,0.5714285714285714,49,All
466280000,28,0.5714285714285714,49,All
466290000,28,0.5714285714285714,49,All
466300000,28,0.5714285714285714,49,All
466310000,28,0.5714285714285714,49,All
466320000,28,0.5714285714285714,49,All
466330000,28,0.5714285714285714,49,All
466340000,28,0.5714285714285714,49,All
466350000,28,0.5714285714285714,49,All
466360000,28,0.5714285714285714,49,All
466370000,28,0.5714285714285714,49,All
466380000,28,0.5714285714285714,49,All
466390000,28,0.5714285714285714,49,All
466400000,28,0.5714285714285714,49,All
466410000,28,0.5714285714285714,49,All
466420000,28,0.5714285714285714,49,All
466430000,28,0.5714285714285714,49,All
466440000,28,0.5714285714285714,49,All
466450000,28,0.5714285714285714,49,All
466460000,28,0.5714285714285714,49,All
466470000,28,0.5714285714285714,49,All
466480000,28,0.5714285714285714,49,All
466490000,28,0.5714285714285714,49,All
466500000,28,0.5714285714285714,49,All
466510000,28,0.5714285714285714,49,All
466520000,28,0.5714285714285714,49,All
466530000,28,0.5714285714285714,49,All
466540000,28,0.5714285714285714,49,All
466550000,28,0.5714285714285714,49,All
466560000,28,0.5714285714285714,49,All
466570000,28,0.5714285714285714,49,All
466580000,28,0.5714285714285714,49,All
466590000,28,0.5714285714285714,49,All
466600000,28,0.5714285714285714,49,All
466610000,28,0.5714285714285714,49,All
466620000,28,0.5714285714285714,49,All
466630000,28,0.5714285714285714,49,All
466640000,28,0.5714285714285714,49,All
466650000,28,0.5714285714285714,49,All
466660000,28,0.5714285714285714,49,All
466670000,28,0.5714285714285714,49,All
466680000,28,0.5714285714285714,49,All
466690000,28,0.5714285714285714,49,All
466700000,28,0.5714285714285714,49,All
466710000,28,0.5714285714285714,49,All
466720000,28,0.5714285714285714,49,All
466730000,28,0.5714285714285714,49,All
466740000,28,0.5714285714285714,49,All
466750000,28,0.5714285714285714,49,All
466760000,28,0.5714285714285714,49,All
466770000,28,0.5714285714285714,49,All
466780000,28,0.5714285714285714,49,All
466790000,28,0.5714285714285714,49,All
466800000,28,0.5714285714285714,49,All
466810000,28,0.5714285714285714,49,All
466820000,28,0.5714285714285714,49,All
466830000,28,0.5714285714285714,49,All
466840000,28,0.5714285714285714,49,All
466850000,28,0.5714285714285714,49,All
466860000,28,0.5714285714285714,49,All
466870000,28,0.5714285714285714,49,All
466880000,28,0.5714285714285714,49,All
466890000,28,0.5714285714285714,49,All
466900000,28,0.5714285714285714,49,All
466910000,28,0.5714285714285714,49,All
466920000,28,0.5714285714285714,49,All
466930000,28,0.5714285714285714,49,All
466940000,28,0.5714285714285714,49,All
466950000,28,0.5714285714285714,49,All
466960000,28,0.5714285714285714,49,All
466970000,28,0.5714285714285714,49,All
466980000,28,0.5714285714285714,49,All
466990000,28,0.5714285714285714,49,All
467000000,28,0.5714285714285714,49,All
467010000,28,0.5714285714285714,49,All
467020000,28,0.5714285714285714,49,All
467030000,28,0.5714285714285714,49,All
467040000,28,0.5714285714285714,49,All
467050000,28,0.5714285714285714,49,All
467060000,28,0.5714285714285714,49,All
467070000,28,0.5714285714285714,49,All
467080000,28,0.5714285714285714,49,All
467090000,28,0.5714285714285714,49,All
467100000,28,0.5714285714285714,49,All
467110000,28,0.5714285714285714,49,All
467120000,28,0.5714285714285714,49,All
467130000,28,0.5714285714285714,49,All
467140000,28,0.5714285714285714,49,All
467150000,28,0.5714285714285714,49,All
467160000,28,0.5714285714285714,49,All
467170000,28,0.5714285714285714,49,All
467180000,28,0.5714285714285714,49,All
467190000,28,0.5714285714285714,49,All
467200000,28,0.5714285714285714,49,All
467210000,28,0.5714285714285714,49,All
467220000,28,0.5714285714285714,49,All
467230000,28,0.5714285714285714,49,All
467240000,28,0.5714285714285714,49,All
467250000,28,0.5714285714285714,49,All
467260000,28,0.5714285714285714,49,All
467270000,28,0.5714285714285714,49,All
467280000,28,0.5714285714285714,49,All
467290000,28,0.5714285714285714,49,All
467300000,28,0.5714285714285714,49,All
467310000,28,0.5714285714285714,49,All
467320000,28,0.5714285714285714,49,All
467330000,28,0.5714285714285714,49,All
467340000,28,0.5714285714285714,49,All
467350000,28,0.5714285714285714,49,All
467360000,28,0.5714285714285714,49,All
467370000,28,0.5714285714285714,49,All
467380000,28,0.5714285714285714,49,All
467390000,28,0.5714285714285714,49,All
467400000,28,0.5714285714285714,49,All
467410000,28,0.5714285714285714,49,All
467420000,28,0.5714285714285714,49,All
467430000,28,0.5714285714285714,49,All
467440000,28,0.5714285714285714,49,All
467450000,28,0.5714285714285714,49,All
467460000,28,0.5714285714285714,49,All
467470000,28,0.5714285714285714,49,All
467480000,28,0.5714285714285714,49,All
467490000,28,0.5714285714285714,49,All
467500000,28,0.5714285714285714,49,All
467510000,28,0.5714285714285714,49,All
467520000,28,0.5714285714285714,49,All
467530000,28,0.5714285714285714,49,All
467540000,28,0.5714285714285714,49,All
467550000,28,0.5714285714285714,49,All
467560000,28,0.5714285714285714,49,All
467570000,28,0.5714285714285714,49,All
467580000,28,0.5714285714285714,49,All
467590000,28,0.5714285714285714,49,All
467600000,28,0.5714285714285714,49,All
467610000,28,0.5714285714285714,49,All
467620000,28,0.5714285714285714,49,All
467630000,28,0.5714285714285714,49,All
467640000,28,0.5714285714285714,49,All
467650000,28,0.5714285714285714,49,All
467660000,28,0.5714285714285714,49,All
467670000,28,0.5714285714285714,49,All
467680000,28,0.5714285714285714,49,All
467690000,28,0.5714285714285714,49,All
467700000,28,0.5714285714285714,49,All
467710000,28,0.5714285714285714,49,All
467720000,28,0.5714285714285714,49,All
467730000,28,0.5714285714285714,49,All
467740000,28,0.5714285714285714,49,All
467750000,28,0.5714285714285714,49,All
467760000,28,0.5714285714285714,49,All
467770000,28,0.5714285714285714,49,All
467780000,28,0.5714285714285714,49,All
467790000,28,0.5714285714285714,49,All
467800000,28,0.5714285714285714,49,All
467810000,28,0.5714285714285714,49,All
467820000,28,0.5714285714285714,49,All
467830000,28,0.5714285714285714,49,All
467840000,28,0.5714285714285714,49,All
467850000,28,0.5714285714285714,49,All
467860000,28,0.5714285714285714,49,All
467870000,28,0.5714285714285714,49,All
467880000,28,0.5714285714285714,49,All
467890000,28,0.5714285714285714,49,All
467900000,28,0.5714285714285714,49,All
467910000,28,0.5714285714285714,49,All
467920000,28,0.5714285714285714,49,All
467930000,28,0.5714285714285714,49,All
467940000,28,0.5714285714285714,49,All
467950000,28,0.5714285714285714,49,All
467960000,28,0.5714285714285714,49,All
467970000,28,0.5714285714285714,49,All
467980000,28,0.5714285714285714,49,All
467990000,28,0.5714285714285714,49,All
468000000,28,0.5714285714285714,49,All
468010000,28,0.5714285714285714,49,All
468020000,28,0.5714285714285714,49,All
468030000,28,0.5714285714285714,49,All
468040000,28,0.5714285714285714,49,All
468050000,28,0.5714285714285714,49,All
468060000,28,0.5714285714285714,49,All
468070000,28,0.5714285714285714,49,All
468080000,28,0.5714285714285714,49,All
468090000,28,0.5714285714285714,49,All
468100000,28,0.5714285714285714,49,All
468110000,28,0.5714285714285714,49,All
468120000,28,0.5714285714285714,49,All
468130000,28,0.5714285714285714,49,All
468140000,28,0.5714285714285714,49,All
468150000,28,0.5714285714285714,49,All
468160000,28,0.5714285714285714,49,All
468170000,28,0.5714285714285714,49,All
468180000,28,0.5714285714285714,49,All
468190000,28,0.5714285714285714,49,All
468200000,28,0.5714285714285714,49,All
468210000,28,0.5714285714285714,49,All
468220000,28,0.5714285714285714,49,All
468230000,28,0.5714285714285714,49,All
468240000,28,0.5714285714285714,49,All
468250000,28,0.5714285714285714,49,All
468260000,28,0.5714285714285714,49,All
468270000,28,0.5714285714285714,49,All
468280000,28,0.5714285714285714,49,All
468290000,28,0.5714285714285714,49,All
468300000,28,0.5714285714285714,49,All
468310000,28,0.5714285714285714,49,All
468320000,28,0.5714285714285714,49,All
468330000,28,0.5714285714285714,49,All
468340000,28,0.5714285714285714,49,All
468350000,28,0.5714285714285714,49,All
468360000,28,0.5714285714285714,49,All
468370000,28,0.5714285714285714,49,All
468380000,28,0.5714285714285714,49,All
468390000,28,0.5714285714285714,49,All
468400000,28,0.5714285714285714,49,All
468410000,28,0.5714285714285714,49,All
468420000,28,0.5714285714285714,49,All
468430000,28,0.5714285714285714,49,All
468440000,28,0.5714285714285714,49,All
468450000,28,0.5714285714285714,49,All
468460000,28,0.5714285714285714,49,All
468470000,28,0.5714285714285714,49,All
468480000,28,0.5714285714285714,49,All
468490000,28,0.5714285714285714,49,All
468500000,28,0.5714285714285714,49,All
468510000,28,0.5714285714285714,49,All
468520000,28,0.5714285714285714,49,All
468530000,28,0.5714285714285714,49,All
468540000,28,0.5714285714285714,49,All
468550000,28,0.5714285714285714,49,All
468560000,28,0.5714285714285714,49,All
468570000,28,0.5714285714285714,49,All
468580000,28,0.5714285714285714,49,All
468590000,28,0.5714285714285714,49,All
468600000,28,0.5714285714285714,49,All
468610000,28,0.5714285714285714,49,All
468620000,28,0.5714285714285714,49,All
468630000,28,0.5714285714285714,49,All
468640000,28,0.5714285714285714,49,All
468650000,28,0.5714285714285714,49,All
468660000,28,0.5714285714285714,49,All
468670000,28,0.5714285714285714,49,All
468680000,28,0.5714285714285714,49,All
468690000,28,0.5714285714285714,49,All
468700000,28,0.5714285714285714,49,All
468710000,28,0.5714285714285714,49,All
468720000,28,0.5714285714285714,49,All
468730000,28,0.5714285714285714,49,All
468740000,28,0.5714285714285714,49,All
468750000,28,0.5714285714285714,49,All
468760000,28,0.5714285714285714,49,All
468770000,28,0.5714285714285714,49,All
468780000,28,0.5714285714285714,49,All
468790000,28,0.5714285714285714,49,All
468800000,28,0.5714285714285714,49,All
468810000,28,0.5714285714285714,49,All
468820000,28,0.5714285714285714,49,All
468830000,28,0.5714285714285714,49,All
468840000,28,0.5714285714285714,49,All
468850000,28,0.5714285714285714,49,All
468860000,28,0.5714285714285714,49,All
468870000,28,0.5714285714285714,49,All
468880000,28,0.5714285714285714,49,All
468890000,28,0.5714285714285714,49,All
468900000,28,0.5714285714285714,49,All
468910000,28,0.5714285714285714,49,All
468920000,28,0.5714285714285714,49,All
468930000,28,0.5714285714285714,49,All
468940000,28,0.5714285714285714,49,All
468950000,28,0.5714285714285714,49,All
468960000,28,0.5714285714285714,49,All
468970000,28,0.5714285714285714,49,All
468980000,28,0.5714285714285714,49,All
468990000,28,0.5714285714285714,49,All
469000000,28,0.5714285714285714,49,All
469010000,28,0.5714285714285714,49,All
469020000,28,0.5714285714285714,49,All
469030000,28,0.5714285714285714,49,All
469040000,28,0.5714285714285714,49,All
469050000,28,0.5714285714285714,49,All
469060000,28,0.5714285714285714,49,All
469070000,28,0.5714285714285714,49,All
469080000,28,0.5714285714285714,49,All
469090000,28,0.5714285714285714,49,All
469100000,28,0.5714285714285714,49,All
469110000,28,0.5714285714285714,49,All
469120000,28,0.5714285714285714,49,All
469130000,28,0.5714285714285714,49,All
469140000,28,0.5714285714285714,49,All
469150000,28,0.5714285714285714,49,All
469160000,28,0.5714285714285714,49,All
469170000,28,0.5714285714285714,49,All
469180000,28,0.5714285714285714,49,All
469190000,28,0.5714285714285714,49,All
469200000,28,0.5714285714285714,49,All
469210000,28,0.5714285714285714,49,All
469220000,28,0.5714285714285714,49,All
469230000,28,0.5714285714285714,49,All
469240000,28,0.5714285714285714,49,All
469250000,28,0.5714285714285714,49,All
469260000,28,0.5714285714285714,49,All
469270000,28,0.5714285714285714,49,All
469280000,28,0.5714285714285714,49,All
469290000,28,0.5714285714285714,49,All
469300000,28,0.5714285714285714,49,All
469310000,28,0.5714285714285714,49,All
469320000,28,0.5714285714285714,49,All
469330000,28,0.5714285714285714,49,All
469340000,28,0.5714285714285714,49,All
469350000,28,0.5714285714285714,49,All
469360000,28,0.5714285714285714,49,All
469370000,28,0.5714285714285714,49,All
469380000,28,0.5714285714285714,49,All
469390000,28,0.5714285714285714,49,All
469400000,28,0.5714285714285714,49,All
469410000,28,0.5714285714285714,49,All
469420000,28,0.5714285714285714,49,All
469430000,28,0.5714285714285714,49,All
469440000,28,0.5714285714285714,49,All
469450000,28,0.5714285714285714,49,All
469460000,28,0.5714285714285714,49,All
469470000,28,0.5714285714285714,49,All
469480000,28,0.5714285714285714,49,All
469490000,28,0.5714285714285714,49,All
469500000,28,0.5714285714285714,49,All
469510000,28,0.5714285714285714,49,All
469520000,28,0.5714285714285714,49,All
469530000,28,0.5714285714285714,49,All
469540000,28,0.5714285714285714,49,All
469550000,28,0.5714285714285714,49,All
