interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
228050000,37,0.7115384615384616,52,All
228060000,37,0.7115384615384616,52,All
228070000,37,0.7115384615384616,52,All
228080000,37,0.7115384615384616,52,All
228090000,37,0.7115384615384616,52,All
228100000,37,0.7115384615384616,52,All
228110000,37,0.7115384615384616,52,All
228120000,37,0.7115384615384616,52,All
228130000,37,0.7115384615384616,52,All
228140000,37,0.7115384615384616,52,All
228150000,37,0.7115384615384616,52,All
228160000,37,0.7115384615384616,52,All
228170000,37,0.7115384615384616,52,All
228180000,37,0.7115384615384616,52,All
228190000,37,0.7115384615384616,52,All
228200000,37,0.7115384615384616,52,All
228210000,37,0.7115384615384616,52,All
228220000,37,0.7115384615384616,52,All
228230000,37,0.7115384615384616,52,All
228240000,37,0.7115384615384616,52,All
228250000,37,0.7115384615384616,52,All
228260000,37,0.7115384615384616,52,All
228270000,37,0.7115384615384616,52,All
228280000,37,0.7115384615384616,52,All
228290000,37,0.7115384615384616,52,All
228300000,37,0.7115384615384616,52,All
228310000,37,0.7115384615384616,52,All
228320000,37,0.7115384615384616,52,All
228330000,37,0.7115384615384616,52,All
228340000,37,0.7115384615384616,52,All
228350000,37,0.7115384615384616,52,All
228360000,37,0.7115384615384616,52,All
228370000,37,0.7115384615384616,52,All
228380000,37,0.7115384615384616,52,All
228390000,37,0.7115384615384616,52,All
228400000,37,0.7115384615384616,52,All
228410000,37,0.7115384615384616,52,All
228420000,37,0.7115384615384616,52,All
228430000,37,0.7115384615384616,52,All
228440000,37,0.7115384615384616,52,All
228450000,37,0.7115384615384616,52,All
228460000,37,0.7115384615384616,52,All
228470000,37,0.7115384615384616,52,All
228480000,37,0.7115384615384616,52,All
228490000,37,0.7115384615384616,52,All
228500000,37,0.7115384615384616,52,All
228510000,37,0.7115384615384616,52,All
228520000,37,0.7115384615384616,52,All
228530000,37,0.7115384615384616,52,All
228540000,37,0.7115384615384616,52,All
228550000,37,0.7115384615384616,52,All
228560000,37,0.7115384615384616,52,All
228570000,37,0.7115384615384616,52,All
228580000,37,0.7115384615384616,52,All
228590000,37,0.7115384615384616,52,All
228600000,37,0.7115384615384616,52,All
228610000,37,0.7115384615384616,52,All
228620000,37,0.7115384615384616,52,All
228630000,37,0.7115384615384616,52,All
228640000,37,0.7115384615384616,52,All
228650000,37,0.7115384615384616,52,All
228660000,37,0.7115384615384616,52,All
228670000,37,0.7115384615384616,52,All
228680000,37,0.7115384615384616,52,All
228690000,37,0.7115384615384616,52,All
228700000,37,0.7115384615384616,52,All
228710000,37,0.7115384615384616,52,All
228720000,37,0.7115384615384616,52,All
228730000,37,0.7115384615384616,52,All
228740000,37,0.7115384615384616,52,All
228750000,37,0.7115384615384616,52,All
228760000,37,0.7115384615384616,52,All
228770000,37,0.7115384615384616,52,All
228780000,37,0.7115384615384616,52,All
228790000,37,0.7115384615384616,52,All
228800000,37,0.7115384615384616,52,All
228810000,37,0.7115384615384616,52,All
228820000,37,0.7115384615384616,52,All
228830000,37,0.7115384615384616,52,All
228840000,37,0.7115384615384616,52,All
228850000,37,0.7115384615384616,52,All
228860000,37,0.7115384615384616,52,All
228870000,37,0.7115384615384616,52,All
228880000,37,0.7115384615384616,52,All
228890000,37,0.7115384615384616,52,All
228900000,37,0.7115384615384616,52,All
228910000,37,0.7115384615384616,52,All
228920000,37,0.7115384615384616,52,All
228930000,37,0.7115384615384616,52,All
228940000,37,0.7115384615384616,52,All
228950000,37,0.7115384615384616,52,All
228960000,37,0.7115384615384616,52,All
228970000,37,0.7115384615384616,52,All
228980000,37,0.7115384615384616,52,All
228990000,37,0.7115384615384616,52,All
229000000,37,0.7115384615384616,52,All
229010000,37,0.7115384615384616,52,All
229020000,37,0.7115384615384616,52,All
229030000,37,0.7115384615384616,52,All
229040000,37,0.7115384615384616,52,All
229050000,37,0.7115384615384616,52,All
229060000,37,0.7115384615384616,52,All
229070000,37,0.7115384615384616,52,All
229080000,37,0.7115384615384616,52,All
229090000,37,0.7115384615384616,52,All
229100000,37,0.7115384615384616,52,All
229110000,37,0.7115384615384616,52,All
229120000,37,0.7115384615384616,52,All
229130000,37,0.7115384615384616,52,All
229140000,37,0.7115384615384616,52,All
229150000,37,0.7115384615384616,52,All
229160000,37,0.7115384615384616,52,All
229170000,37,0.7115384615384616,52,All
229180000,37,0.7115384615384616,52,All
229190000,37,0.7115384615384616,52,All
229200000,37,0.7115384615384616,52,All
229210000,37,0.7115384615384616,52,All
229220000,37,0.7115384615384616,52,All
229230000,37,0.7115384615384616,52,All
229240000,37,0.7115384615384616,52,All
229250000,37,0.7115384615384616,52,All
229260000,37,0.7115384615384616,52,All
229270000,37,0.7115384615384616,52,All
229280000,37,0.7115384615384616,52,All
229290000,37,0.7115384615384616,52,All
229300000,37,0.7115384615384616,52,All
229310000,37,0.7115384615384616,52,All
229320000,37,0.7115384615384616,52,All
229330000,37,0.7115384615384616,52,All
229340000,37,0.7115384615384616,52,All
229350000,37,0.7115384615384616,52,All
229360000,37,0.7115384615384616,52,All
229370000,37,0.7115384615384616,52,All
229380000,37,0.7115384615384616,52,All
229390000,37,0.7115384615384616,52,All
229400000,37,0.7115384615384616,52,All
229410000,37,0.7115384615384616,52,All
229420000,37,0.7115384615384616,52,All
229430000,37,0.7115384615384616,52,All
229440000,37,0.7115384615384616,52,All
229450000,37,0.7115384615384616,52,All
229460000,37,0.7115384615384616,52,All
229470000,37,0.7115384615384616,52,All
229480000,37,0.7115384615384616,52,All
229490000,37,0.7115384615384616,52,All
229500000,37,0.7115384615384616,52,All
229510000,37,0.7115384615384616,52,All
229520000,37,0.7115384615384616,52,All
229530000,37,0.7115384615384616,52,All
229540000,37,0.7115384615384616,52,All
229550000,37,0.7115384615384616,52,All
229560000,37,0.7115384615384616,52,All
229570000,37,0.7115384615384616,52,All
229580000,37,0.7115384615384616,52,All
229590000,37,0.7115384615384616,52,All
229600000,37,0.7115384615384616,52,All
229610000,37,0.7115384615384616,52,All
229620000,37,0.7115384615384616,52,All
229630000,37,0.7115384615384616,52,All
229640000,37,0.7115384615384616,52,All
229650000,37,0.7115384615384616,52,All
229660000,37,0.7115384615384616,52,All
229670000,37,0.7115384615384616,52,All
229680000,37,0.7115384615384616,52,All
229690000,37,0.7115384615384616,52,All
229700000,37,0.7115384615384616,52,All
229710000,37,0.7115384615384616,52,All
229720000,37,0.7115384615384616,52,All
229730000,37,0.7115384615384616,52,All
229740000,37,0.7115384615384616,52,All
229750000,37,0.7115384615384616,52,All
229760000,37,0.7115384615384616,52,All
229770000,37,0.7115384615384616,52,All
229780000,37,0.7115384615384616,52,All
229790000,37,0.7115384615384616,52,All
229800000,37,0.7115384615384616,52,All
229810000,37,0.7115384615384616,52,All
229820000,37,0.7115384615384616,52,All
229830000,37,0.7115384615384616,52,All
229840000,37,0.7115384615384616,52,All
229850000,37,0.7115384615384616,52,All
229860000,37,0.7115384615384616,52,All
229870000,37,0.7115384615384616,52,All
229880000,37,0.7115384615384616,52,All
229890000,37,0.7115384615384616,52,All
229900000,37,0.7115384615384616,52,All
229910000,37,0.7115384615384616,52,All
229920000,37,0.7115384615384616,52,All
229930000,37,0.7115384615384616,52,All
229940000,37,0.7115384615384616,52,All
229950000,37,0.7115384615384616,52,All
229960000,37,0.7115384615384616,52,All
229970000,37,0.7115384615384616,52,All
229980000,37,0.7115384615384616,52,All
229990000,37,0.7115384615384616,52,All
230000000,37,0.7115384615384616,52,All
230010000,37,0.7115384615384616,52,All
230020000,37,0.7115384615384616,52,All
230030000,37,0.7115384615384616,52,All
230040000,37,0.7115384615384616,52,All
230050000,37,0.7115384615384616,52,All
230060000,37,0.7115384615384616,52,All
230070000,37,0.7115384615384616,52,All
230080000,37,0.7115384615384616,52,All
230090000,37,0.7115384615384616,52,All
230100000,37,0.7115384615384616,52,All
230110000,37,0.7115384615384616,52,All
230120000,37,0.7115384615384616,52,All
230130000,37,0.7115384615384616,52,All
230140000,37,0.7115384615384616,52,All
230150000,37,0.7115384615384616,52,All
230160000,37,0.7115384615384616,52,All
230170000,37,0.7115384615384616,52,All
230180000,37,0.7115384615384616,52,All
230190000,37,0.7115384615384616,52,All
230200000,37,0.7115384615384616,52,All
230210000,37,0.7115384615384616,52,All
230220000,37,0.7115384615384616,52,All
230230000,37,0.7115384615384616,52,All
230240000,37,0.7115384615384616,52,All
230250000,37,0.7115384615384616,52,All
230260000,37,0.7115384615384616,52,All
230270000,37,0.7115384615384616,52,All
230280000,37,0.7115384615384616,52,All
230290000,37,0.7115384615384616,52,All
230300000,37,0.7115384615384616,52,All
230310000,37,0.7115384615384616,52,All
230320000,37,0.7115384615384616,52,All
230330000,37,0.7115384615384616,52,All
230340000,37,0.7115384615384616,52,All
230350000,37,0.7115384615384616,52,All
230360000,37,0.7115384615384616,52,All
230370000,37,0.7115384615384616,52,All
230380000,37,0.7115384615384616,52,All
230390000,37,0.7115384615384616,52,All
230400000,37,0.7115384615384616,52,All
230410000,37,0.7115384615384616,52,All
230420000,37,0.7115384615384616,52,All
230430000,37,0.7115384615384616,52,All
230440000,37,0.7115384615384616,52,All
230450000,37,0.7115384615384616,52,All
230460000,37,0.7115384615384616,52,All
230470000,37,0.7115384615384616,52,All
230480000,37,0.7115384615384616,52,All
230490000,37,0.7115384615384616,52,All
230500000,37,0.7115384615384616,52,All
230510000,37,0.7115384615384616,52,All
230520000,37,0.7115384615384616,52,All
230530000,37,0.7115384615384616,52,All
230540000,37,0.7115384615384616,52,All
230550000,37,0.7115384615384616,52,All
230560000,37,0.7115384615384616,52,All
230570000,37,0.7115384615384616,52,All
230580000,37,0.7115384615384616,52,All
230590000,37,0.7115384615384616,52,All
230600000,37,0.7115384615384616,52,All
230610000,37,0.7115384615384616,52,All
230620000,37,0.7115384615384616,52,All
230630000,37,0.7115384615384616,52,All
230640000,37,0.7115384615384616,52,All
230650000,37,0.7115384615384616,52,All
230660000,37,0.7115384615384616,52,All
230670000,37,0.7115384615384616,52,All
230680000,37,0.7115384615384616,52,All
230690000,37,0.7115384615384616,52,All
230700000,37,0.7115384615384616,52,All
230710000,37,0.7115384615384616,52,All
230720000,37,0.7115384615384616,52,All
230730000,37,0.7115384615384616,52,All
230740000,37,0.7115384615384616,52,All
230750000,37,0.7115384615384616,52,All
230760000,37,0.7115384615384616,52,All
230770000,37,0.7115384615384616,52,All
230780000,37,0.7115384615384616,52,All
230790000,37,0.7115384615384616,52,All
230800000,37,0.7115384615384616,52,All
230810000,37,0.7115384615384616,52,All
230820000,37,0.7115384615384616,52,All
230830000,37,0.7115384615384616,52,All
230840000,37,0.7115384615384616,52,All
230850000,37,0.7115384615384616,52,All
230860000,37,0.7115384615384616,52,All
230870000,37,0.7115384615384616,52,All
230880000,37,0.7115384615384616,52,All
230890000,37,0.7115384615384616,52,All
230900000,37,0.7115384615384616,52,All
230910000,37,0.7115384615384616,52,All
230920000,37,0.7115384615384616,52,All
230930000,37,0.7115384615384616,52,All
230940000,37,0.7115384615384616,52,All
230950000,37,0.7115384615384616,52,All
230960000,37,0.7115384615384616,52,All
230970000,37,0.7115384615384616,52,All
230980000,37,0.7115384615384616,52,All
230990000,37,0.7115384615384616,52,All
231000000,37,0.7115384615384616,52,All
231010000,37,0.7115384615384616,52,All
231020000,37,0.7115384615384616,52,All
231030000,37,0.7115384615384616,52,All
231040000,37,0.7115384615384616,52,All
231050000,37,0.7115384615384616,52,All
231060000,37,0.7115384615384616,52,All
231070000,37,0.7115384615384616,52,All
231080000,37,0.7115384615384616,52,All
231090000,37,0.7115384615384616,52,All
231100000,37,0.7115384615384616,52,All
231110000,37,0.7115384615384616,52,All
231120000,37,0.7115384615384616,52,All
231130000,37,0.7115384615384616,52,All
231140000,37,0.7115384615384616,52,All
231150000,37,0.7115384615384616,52,All
231160000,37,0.7115384615384616,52,All
231170000,37,0.7115384615384616,52,All
231180000,37,0.7115384615384616,52,All
231190000,37,0.7115384615384616,52,All
231200000,37,0.7115384615384616,52,All
231210000,37,0.7115384615384616,52,All
231220000,37,0.7115384615384616,52,All
231230000,37,0.7115384615384616,52,All
231240000,37,0.7115384615384616,52,All
231250000,37,0.7115384615384616,52,All
231260000,37,0.7115384615384616,52,All
231270000,37,0.7115384615384616,52,All
231280000,37,0.7115384615384616,52,All
231290000,37,0.7115384615384616,52,All
231300000,37,0.7115384615384616,52,All
231310000,37,0.7115384615384616,52,All
231320000,37,0.7115384615384616,52,All
231330000,37,0.7115384615384616,52,All
231340000,37,0.7115384615384616,52,All
231350000,37,0.7115384615384616,52,All
231360000,37,0.7115384615384616,52,All
231370000,37,0.7115384615384616,52,All
231380000,37,0.7115384615384616,52,All
231390000,37,0.7115384615384616,52,All
231400000,37,0.7115384615384616,52,All
231410000,37,0.7115384615384616,52,All
231420000,37,0.7115384615384616,52,All
231430000,37,0.7115384615384616,52,All
231440000,37,0.7115384615384616,52,All
231450000,37,0.7115384615384616,52,All
231460000,37,0.7115384615384616,52,All
231470000,37,0.7115384615384616,52,All
231480000,37,0.7115384615384616,52,All
231490000,37,0.7115384615384616,52,All
231500000,37,0.7115384615384616,52,All
231510000,37,0.7115384615384616,52,All
231520000,37,0.7115384615384616,52,All
231530000,37,0.7115384615384616,52,All
231540000,37,0.7115384615384616,52,All
231550000,37,0.7115384615384616,52,All
231560000,37,0.7115384615384616,52,All
231570000,37,0.7115384615384616,52,All
231580000,37,0.7115384615384616,52,All
231590000,37,0.7115384615384616,52,All
231600000,37,0.7115384615384616,52,All
231610000,37,0.7115384615384616,52,All
231620000,37,0.7115384615384616,52,All
231630000,37,0.7115384615384616,52,All
231640000,37,0.7115384615384616,52,All
231650000,37,0.7115384615384616,52,All
231660000,37,0.7115384615384616,52,All
231670000,37,0.7115384615384616,52,All
231680000,37,0.7115384615384616,52,All
231690000,37,0.7115384615384616,52,All
231700000,37,0.7115384615384616,52,All
231710000,37,0.7115384615384616,52,All
231720000,37,0.7115384615384616,52,All
231730000,37,0.7115384615384616,52,All
231740000,37,0.7115384615384616,52,All
231750000,37,0.7115384615384616,52,All
231760000,37,0.7115384615384616,52,All
231770000,37,0.7115384615384616,52,All
231780000,37,0.7115384615384616,52,All
231790000,37,0.7115384615384616,52,All
231800000,37,0.7115384615384616,52,All
231810000,37,0.7115384615384616,52,All
231820000,37,0.7115384615384616,52,All
231830000,37,0.7115384615384616,52,All
231840000,37,0.7115384615384616,52,All
231850000,37,0.7115384615384616,52,All
231860000,37,0.7115384615384616,52,All
231870000,37,0.7115384615384616,52,All
231880000,37,0.7115384615384616,52,All
231890000,37,0.7115384615384616,52,All
231900000,37,0.7115384615384616,52,All
231910000,37,0.7115384615384616,52,All
231920000,37,0.7115384615384616,52,All
231930000,37,0.7115384615384616,52,All
231940000,37,0.7115384615384616,52,All
231950000,37,0.7115384615384616,52,All
231960000,37,0.7115384615384616,52,All
231970000,37,0.7115384615384616,52,All
231980000,37,0.7115384615384616,52,All
231990000,37,0.7115384615384616,52,All
232000000,37,0.7115384615384616,52,All
232010000,37,0.7115384615384616,52,All
232020000,37,0.7115384615384616,52,All
232030000,37,0.7115384615384616,52,All
232040000,37,0.7115384615384616,52,All
232050000,37,0.7115384615384616,52,All
232060000,37,0.7115384615384616,52,All
232070000,37,0.7115384615384616,52,All
232080000,37,0.7115384615384616,52,All
232090000,37,0.7115384615384616,52,All
232100000,37,0.7115384615384616,52,All
232110000,37,0.7115384615384616,52,All
232120000,37,0.7115384615384616,52,All
232130000,37,0.7115384615384616,52,All
232140000,37,0.7115384615384616,52,All
232150000,37,0.7115384615384616,52,All
232160000,37,0.7115384615384616,52,All
232170000,37,0.7115384615384616,52,All
232180000,37,0.7115384615384616,52,All
232190000,37,0.7115384615384616,52,All
232200000,37,0.7115384615384616,52,All
232210000,37,0.7115384615384616,52,All
232220000,37,0.7115384615384616,52,All
232230000,37,0.7115384615384616,52,All
232240000,37,0.7115384615384616,52,All
