,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
773,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Costa Rica,CR,2016,SUCCESS,Yeltsin Tejeda,1500000.0,False,Found in Curr Season,False,Yeltsin Tejeda,17 Yeltsin Tejeda,single,
774,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Costa Rica,CR,2016,SUCCESS,Celso Borges,2500000.0,False,Found in Curr Season,False,Celso Borges,5 Celso Borges,single,
775,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Costa Rica,CR,2016,SUCCESS,Bryan Ruiz,5000000.0,False,Found in Curr Season,False,Bryan Ruiz,10 Bryan Ruiz,single,
776,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Costa Rica,CR,2016,SUCCESS,Joel Campbell,5000000.0,False,Found in Curr Season,False,Joel Campbell,12 Joel Campbell,single,
777,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Costa Rica,CR,2016,SUCCESS,Marcos Ureña,600000.0,False,Found in Curr Season,False,Marcos Ureña,21 Marcos Ureña,single,
778,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Justo Villar,550000.0,False,Used Average of Season Before and After,False,Justo Villar,1 Justo Villar,single,
779,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Gustavo Gómez,1750000.0,False,Found in Curr Season,False,Gustavo Gómez,3 Gustavo Gómez,single,
780,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Paulo da Silva,1000000.0,False,Found in Curr Season,False,Paulo da Silva,14 Paulo da Silva,single,
781,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Miguel Samudio,1800000.0,False,Found in Curr Season,False,Miguel Samudio,6 Miguel Samudio,single,
782,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Bruno Valdez,2000000.0,False,Used Season After * .8 But Had Both,False,Bruno Valdez,5 Bruno Valdez,single,
783,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Celso Ortiz,2000000.0,False,Found in Curr Season,False,Celso Ortiz,16 Celso Ortiz,single,
784,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Piris da Motta,600000.0,False,Used Season After * .8 But Had Both,False,Piris da Motta,23 Piris da Motta,single,
785,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Óscar Romero,750000.0,False,Found in Curr Season,False,Óscar Romero,21 Óscar Romero,single,
786,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Derlis González,9000000.0,False,Found in Curr Season,False,Derlis González,10 Derlis González,single,
787,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Jorge Benítez,3000000.0,False,Found in Curr Season,False,Jorge Benítez,7 Jorge Benítez,single,
788,Copa America_35,Copa America 2016,Costa Rica vs Paraguay,2016-06-04,Paraguay,PY,2016,SUCCESS,Darío Lezcano,900000.0,False,Only Before,False,Darío Lezcano,19 Darío Lezcano,single,
789,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Brad Guzan,4000000.0,False,Found in Curr Season,False,Brad Guzan,1 Brad Guzan,single,
790,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Geoff Cameron,3000000.0,False,Found in Curr Season,False,Geoff Cameron,20 Geoff Cameron,single,
791,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Fabian Johnson,6000000.0,False,Found in Curr Season,False,Fabian Johnson,23 Fabian Johnson,single,
792,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,DeAndre Yedlin,1500000.0,False,Found in Curr Season,False,DeAndre Yedlin,2 DeAndre Yedlin,single,
793,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Michael Bradley,4500000.0,False,Found in Curr Season,False,Michael Bradley,4 Michael Bradley,single,
794,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Jermaine Jones,2500000.0,False,Found in Curr Season,False,Jermaine Jones,13 Jermaine Jones,single,
795,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Alejandro Bedoya,2500000.0,False,Found in Curr Season,False,Alejandro Bedoya,11 Alejandro Bedoya,single,
796,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Bobby Wood,1000000.0,False,Found in Curr Season,False,Bobby Wood,7 Bobby Wood,single,
797,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Gyasi Zardes,1300000.0,False,Found in Curr Season,False,Gyasi Zardes,9 Gyasi Zardes,single,
798,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,USA,US,2016,SUCCESS,Clint Dempsey,5000000.0,False,Found in Curr Season,False,Clint Dempsey,8 Clint Dempsey,single,
799,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Patrick Pemberton,425000.0,False,Found in Curr Season,False,Patrick Pemberton,18 Patrick Pemberton,single,
800,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Francisco Calvo,300000.0,False,Found in Curr Season,False,Francisco Calvo,3 Francisco Calvo,single,
801,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Jhonny Acosta,275000.0,False,Found in Curr Season,False,Jhonny Acosta,2 Jhonny Acosta,single,
802,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Óscar Duarte,4000000.0,False,Found in Curr Season,False,Óscar Duarte,6 Óscar Duarte,single,
803,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Ronald Matarrita,300000.0,False,Found in Curr Season,False,Ronald Matarrita,22 Ronald Matarrita,single,
804,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Cristian Gamboa,2000000.0,False,Found in Curr Season,False,Cristian Gamboa,16 Cristian Gamboa,single,
805,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Celso Borges,2500000.0,False,Found in Curr Season,False,Celso Borges,5 Celso Borges,single,
806,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Christian Bolaños,550000.0,False,Found in Curr Season,False,Christian Bolaños,7 Christian Bolaños,single,
807,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Joel Campbell,5000000.0,False,Found in Curr Season,False,Joel Campbell,12 Joel Campbell,single,
808,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Bryan Ruiz,5000000.0,False,Found in Curr Season,False,Bryan Ruiz,10 Bryan Ruiz,single,
809,Copa America_36,Copa America 2016,USA vs Costa Rica,2016-06-07,Costa Rica,CR,2016,SUCCESS,Marcos Ureña,600000.0,False,Found in Curr Season,False,Marcos Ureña,21 Marcos Ureña,single,
810,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,David Ospina,8000000.0,False,Found in Curr Season,False,David Ospina,1 David Ospina,single,
811,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Cristián Zapata,3500000.0,False,Found in Curr Season,False,Cristián Zapata,2 Cristián Zapata,single,
812,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Jeison Murillo,9600000.0,False,Only Before,False,Jeison Murillo,22 Jeison Murillo,single,
813,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Farid Díaz,750000.0,False,Found in Curr Season,False,Farid Díaz,19 Farid Díaz,single,
814,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Santiago Arias,5000000.0,False,Found in Curr Season,False,Santiago Arias,4 Santiago Arias,single,
815,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Seba Pérez,1200000.0,False,Only Before,False,Seba Pérez,13 Seba Pérez,single,
816,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Dani Torres,850000.0,False,Found in Curr Season,False,Dani Torres,16 Dani Torres,single,
817,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,James Rodríguez,80000000.0,False,Found in Curr Season,False,James Rodríguez,10 James Rodríguez,single,
818,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Edwin Cardona,3000000.0,False,Found in Curr Season,False,Edwin Cardona,8 Edwin Cardona,single,
819,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Juan Cuadrado,30000000.0,False,Found in Curr Season,False,Juan Cuadrado,11 Juan Cuadrado,single,
820,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Colombia,CO,2016,SUCCESS,Carlos Bacca,25000000.0,False,Found in Curr Season,False,Carlos Bacca,7 Carlos Bacca,single,
821,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Justo Villar,550000.0,False,Used Average of Season Before and After,False,Justo Villar,1 Justo Villar,single,
822,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Gustavo Gómez,1750000.0,False,Found in Curr Season,False,Gustavo Gómez,3 Gustavo Gómez,single,
823,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Paulo da Silva,1000000.0,False,Found in Curr Season,False,Paulo da Silva,14 Paulo da Silva,single,
824,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Miguel Samudio,1800000.0,False,Found in Curr Season,False,Miguel Samudio,6 Miguel Samudio,single,
825,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Bruno Valdez,2000000.0,False,Used Season After * .8 But Had Both,False,Bruno Valdez,5 Bruno Valdez,single,
826,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Celso Ortiz,2000000.0,False,Found in Curr Season,False,Celso Ortiz,16 Celso Ortiz,single,
827,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Piris da Motta,600000.0,False,Used Season After * .8 But Had Both,False,Piris da Motta,23 Piris da Motta,single,
828,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Miguel Almirón,8000000.0,False,Used Season After * .8 But Had Both,False,Miguel Almirón,17 Miguel Almirón,single,
829,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Edgar Benítez,2000000.0,False,Found in Curr Season,False,Edgar Benítez,11 Edgar Benítez,single,
830,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Óscar Romero,750000.0,False,Found in Curr Season,False,Óscar Romero,21 Óscar Romero,single,
831,Copa America_37,Copa America 2016,Colombia vs Paraguay,2016-06-07,Paraguay,PY,2016,SUCCESS,Darío Lezcano,900000.0,False,Only Before,False,Darío Lezcano,19 Darío Lezcano,single,
832,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Brad Guzan,4000000.0,False,Found in Curr Season,False,Brad Guzan,1 Brad Guzan,single,
833,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Geoff Cameron,3000000.0,False,Found in Curr Season,False,Geoff Cameron,20 Geoff Cameron,single,
834,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Fabian Johnson,6000000.0,False,Found in Curr Season,False,Fabian Johnson,23 Fabian Johnson,single,
835,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,DeAndre Yedlin,1500000.0,False,Found in Curr Season,False,DeAndre Yedlin,2 DeAndre Yedlin,single,
836,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Michael Bradley,4500000.0,False,Found in Curr Season,False,Michael Bradley,4 Michael Bradley,single,
837,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Jermaine Jones,2500000.0,False,Found in Curr Season,False,Jermaine Jones,13 Jermaine Jones,single,
838,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Alejandro Bedoya,2500000.0,False,Found in Curr Season,False,Alejandro Bedoya,11 Alejandro Bedoya,single,
839,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Bobby Wood,1000000.0,False,Found in Curr Season,False,Bobby Wood,7 Bobby Wood,single,
840,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Gyasi Zardes,1300000.0,False,Found in Curr Season,False,Gyasi Zardes,9 Gyasi Zardes,single,
841,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,USA,US,2016,SUCCESS,Clint Dempsey,5000000.0,False,Found in Curr Season,False,Clint Dempsey,8 Clint Dempsey,single,
842,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Justo Villar,550000.0,False,Used Average of Season Before and After,False,Justo Villar,1 Justo Villar,single,
843,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Fabián Balbuena,4000000.0,False,Used Season After * .8 But Had Both,False,Fabián Balbuena,2 Fabián Balbuena,single,
844,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Gustavo Gómez,1750000.0,False,Found in Curr Season,False,Gustavo Gómez,3 Gustavo Gómez,single,
845,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Miguel Samudio,1800000.0,False,Found in Curr Season,False,Miguel Samudio,6 Miguel Samudio,single,
846,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Paulo da Silva,1000000.0,False,Found in Curr Season,False,Paulo da Silva,14 Paulo da Silva,single,
847,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Celso Ortiz,2000000.0,False,Found in Curr Season,False,Celso Ortiz,16 Celso Ortiz,single,
848,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Víctor Ayala,1500000.0,False,Found in Curr Season,False,Víctor Ayala,20 Víctor Ayala,single,
849,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Miguel Almirón,8000000.0,False,Used Season After * .8 But Had Both,False,Miguel Almirón,17 Miguel Almirón,single,
850,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Derlis González,9000000.0,False,Found in Curr Season,False,Derlis González,10 Derlis González,single,
851,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Antonio Sanabria,8250000.0,False,Used Average of Season Before and After,False,Antonio Sanabria,9 Antonio Sanabria,single,
852,Copa America_38,Copa America 2016,USA vs Paraguay,2016-06-11,Paraguay,PY,2016,SUCCESS,Darío Lezcano,900000.0,False,Only Before,False,Darío Lezcano,19 Darío Lezcano,single,
853,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Róbinson Zapata,240000.0,False,Only Before,False,Róbinson Zapata,12 Róbinson Zapata,single,
854,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Yerry Mina,4000000.0,False,Used Season After * .8 But Had Both,False,Yerry Mina,3 Yerry Mina,single,
855,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Felipe Aguilar,0.0,False,Only Before X,False,Felipe Aguilar,14 Felipe Aguilar,single,
856,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Frank Fabra,250000.0,False,Found in Curr Season,False,Frank Fabra,18 Frank Fabra,single,
857,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Stefan Medina,2300000.0,False,Found in Curr Season,False,Stefan Medina,15 Stefan Medina,single,
858,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Carlos Sánchez,5000000.0,False,Found in Curr Season,False,Carlos Sánchez,6 Carlos Sánchez,single,
859,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Guillermo Celis,0.0,False,Only Before X,False,Guillermo Celis,5 Guillermo Celis,single,
860,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Seba Pérez,1200000.0,False,Only Before,False,Seba Pérez,13 Seba Pérez,single,
861,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Marlos Moreno,0.0,False,Only Before X,False,Marlos Moreno,21 Marlos Moreno,single,
862,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Dayro Moreno,1800000.0,False,Only Before,False,Dayro Moreno,17 Dayro Moreno,single,
863,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Colombia,CO,2016,SUCCESS,Roger Martínez,330000.0,False,Only Before,False,Roger Martínez,9 Roger Martínez,single,
864,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Patrick Pemberton,425000.0,False,Found in Curr Season,False,Patrick Pemberton,18 Patrick Pemberton,single,
865,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Francisco Calvo,300000.0,False,Found in Curr Season,False,Francisco Calvo,3 Francisco Calvo,single,
866,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Jhonny Acosta,275000.0,False,Found in Curr Season,False,Jhonny Acosta,2 Jhonny Acosta,single,
867,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Kendall Waston,500000.0,False,Found in Curr Season,False,Kendall Waston,19 Kendall Waston,single,
868,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Ronald Matarrita,300000.0,False,Found in Curr Season,False,Ronald Matarrita,22 Ronald Matarrita,single,
869,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,José Salvatierra,300000.0,False,Found in Curr Season,False,José Salvatierra,15 José Salvatierra,single,
870,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Randall Azofeifa,500000.0,False,Found in Curr Season,False,Randall Azofeifa,14 Randall Azofeifa,single,
871,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Celso Borges,2500000.0,False,Found in Curr Season,False,Celso Borges,5 Celso Borges,single,
872,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Bryan Ruiz,5000000.0,False,Found in Curr Season,False,Bryan Ruiz,10 Bryan Ruiz,single,
873,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Christian Bolaños,550000.0,False,Found in Curr Season,False,Christian Bolaños,7 Christian Bolaños,single,
874,Copa America_39,Copa America 2016,Colombia vs Costa Rica,2016-06-11,Costa Rica,CR,2016,SUCCESS,Johan Venegas,450000.0,False,Found in Curr Season,False,Johan Venegas,11 Johan Venegas,single,
875,Copa America_40,Copa America 2016,Haiti vs Peru,2016-06-04,Haiti,HT,2016,SUCCESS,Johny Placide,800000.0,False,Found in Curr Season,False,Johny Placide,1 Johny Placide,single,
