interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
91500000,4,0.8,5,All
91510000,4,0.8,5,All
91520000,4,0.8,5,All
91530000,4,0.8,5,All
91540000,4,0.8,5,All
91550000,4,0.8,5,All
91560000,4,0.8,5,All
91570000,4,0.8,5,All
91580000,4,0.8,5,All
91590000,4,0.8,5,All
91600000,4,0.8,5,All
91610000,4,0.8,5,All
91620000,4,0.8,5,All
91630000,4,0.8,5,All
91640000,4,0.8,5,All
91650000,4,0.8,5,All
91660000,4,0.8,5,All
91670000,4,0.8,5,All
91680000,4,0.8,5,All
91690000,4,0.8,5,All
91700000,4,0.8,5,All
91710000,4,0.8,5,All
91720000,4,0.8,5,All
91730000,4,0.8,5,All
91740000,4,0.8,5,All
91750000,4,0.8,5,All
91760000,4,0.8,5,All
91770000,4,0.8,5,All
91780000,4,0.8,5,All
91790000,4,0.8,5,All
91800000,4,0.8,5,All
91810000,4,0.8,5,All
91820000,4,0.8,5,All
91830000,4,0.8,5,All
91840000,4,0.8,5,All
91850000,4,0.8,5,All
91860000,4,0.8,5,All
91870000,4,0.8,5,All
91880000,4,0.8,5,All
91890000,4,0.8,5,All
91900000,4,0.8,5,All
91910000,4,0.8,5,All
91920000,4,0.8,5,All
91930000,4,0.8,5,All
91940000,4,0.8,5,All
91950000,4,0.8,5,All
91960000,4,0.8,5,All
91970000,4,0.8,5,All
91980000,4,0.8,5,All
91990000,4,0.8,5,All
92000000,4,0.8,5,All
92010000,4,0.8,5,All
92020000,4,0.8,5,All
92030000,4,0.8,5,All
92040000,4,0.8,5,All
92050000,4,0.8,5,All
92060000,4,0.8,5,All
92070000,4,0.8,5,All
92080000,4,0.8,5,All
92090000,4,0.8,5,All
92100000,4,0.8,5,All
92110000,4,0.8,5,All
92120000,4,0.8,5,All
92130000,4,0.8,5,All
92140000,4,0.8,5,All
92150000,4,0.8,5,All
92160000,4,0.8,5,All
92170000,4,0.8,5,All
92180000,4,0.8,5,All
92190000,4,0.8,5,All
92200000,4,0.8,5,All
92210000,4,0.8,5,All
92220000,4,0.8,5,All
92230000,4,0.8,5,All
92240000,4,0.8,5,All
92250000,4,0.8,5,All
92260000,4,0.8,5,All
92270000,4,0.8,5,All
92280000,4,0.8,5,All
92290000,4,0.8,5,All
92300000,4,0.8,5,All
92310000,4,0.8,5,All
92320000,4,0.8,5,All
92330000,4,0.8,5,All
92340000,4,0.8,5,All
92350000,4,0.8,5,All
92360000,4,0.8,5,All
92370000,4,0.8,5,All
92380000,4,0.8,5,All
92390000,4,0.8,5,All
92400000,4,0.8,5,All
92410000,4,0.8,5,All
92420000,4,0.8,5,All
92430000,4,0.8,5,All
92440000,4,0.8,5,All
92450000,4,0.8,5,All
92460000,4,0.8,5,All
92470000,4,0.8,5,All
92480000,4,0.8,5,All
92490000,4,0.8,5,All
92500000,4,0.8,5,All
92510000,4,0.8,5,All
92520000,4,0.8,5,All
92530000,4,0.8,5,All
92540000,4,0.8,5,All
92550000,4,0.8,5,All
92560000,4,0.8,5,All
92570000,4,0.8,5,All
92580000,4,0.8,5,All
92590000,4,0.8,5,All
92600000,4,0.8,5,All
92610000,4,0.8,5,All
92620000,4,0.8,5,All
92630000,4,0.8,5,All
92640000,4,0.8,5,All
92650000,4,0.8,5,All
92660000,4,0.8,5,All
92670000,4,0.8,5,All
92680000,4,0.8,5,All
92690000,4,0.8,5,All
92700000,4,0.8,5,All
92710000,4,0.8,5,All
92720000,4,0.8,5,All
92730000,4,0.8,5,All
92740000,4,0.8,5,All
92750000,4,0.8,5,All
92760000,4,0.8,5,All
92770000,4,0.8,5,All
92780000,4,0.8,5,All
92790000,4,0.8,5,All
92800000,4,0.8,5,All
92810000,4,0.8,5,All
92820000,4,0.8,5,All
92830000,4,0.8,5,All
92840000,4,0.8,5,All
92850000,4,0.8,5,All
92860000,4,0.8,5,All
92870000,4,0.8,5,All
92880000,4,0.8,5,All
92890000,4,0.8,5,All
92900000,4,0.8,5,All
92910000,4,0.8,5,All
92920000,4,0.8,5,All
92930000,4,0.8,5,All
92940000,4,0.8,5,All
92950000,4,0.8,5,All
92960000,4,0.8,5,All
92970000,4,0.8,5,All
92980000,4,0.8,5,All
92990000,4,0.8,5,All
93000000,4,0.8,5,All
93010000,4,0.8,5,All
93020000,4,0.8,5,All
93030000,4,0.8,5,All
93040000,4,0.8,5,All
93050000,4,0.8,5,All
93060000,4,0.8,5,All
93070000,4,0.8,5,All
93080000,4,0.8,5,All
93090000,4,0.8,5,All
93100000,4,0.8,5,All
93110000,4,0.8,5,All
93120000,4,0.8,5,All
93130000,4,0.8,5,All
93140000,4,0.8,5,All
93150000,4,0.8,5,All
93160000,4,0.8,5,All
93170000,4,0.8,5,All
93180000,4,0.8,5,All
93190000,4,0.8,5,All
93200000,4,0.8,5,All
93210000,4,0.8,5,All
93220000,4,0.8,5,All
93230000,4,0.8,5,All
93240000,4,0.8,5,All
93250000,4,0.8,5,All
93260000,4,0.8,5,All
93270000,4,0.8,5,All
93280000,4,0.8,5,All
93290000,4,0.8,5,All
93300000,4,0.8,5,All
93310000,4,0.8,5,All
93320000,4,0.8,5,All
93330000,4,0.8,5,All
93340000,4,0.8,5,All
93350000,4,0.8,5,All
93360000,4,0.8,5,All
93370000,4,0.8,5,All
93380000,4,0.8,5,All
93390000,4,0.8,5,All
93400000,4,0.8,5,All
93410000,4,0.8,5,All
93420000,4,0.8,5,All
93430000,4,0.8,5,All
93440000,4,0.8,5,All
93450000,4,0.8,5,All
93460000,4,0.8,5,All
93470000,4,0.8,5,All
93480000,4,0.8,5,All
93490000,4,0.8,5,All
93500000,4,0.8,5,All
93510000,4,0.8,5,All
93520000,4,0.8,5,All
93530000,4,0.8,5,All
93540000,4,0.8,5,All
93550000,4,0.8,5,All
93560000,4,0.8,5,All
93570000,4,0.8,5,All
93580000,4,0.8,5,All
93590000,4,0.8,5,All
93600000,4,0.8,5,All
93610000,4,0.8,5,All
93620000,4,0.8,5,All
93630000,4,0.8,5,All
93640000,4,0.8,5,All
93650000,4,0.8,5,All
93660000,4,0.8,5,All
93670000,4,0.8,5,All
93680000,4,0.8,5,All
93690000,4,0.8,5,All
93700000,4,0.8,5,All
93710000,4,0.8,5,All
93720000,4,0.8,5,All
93730000,4,0.8,5,All
93740000,4,0.8,5,All
93750000,4,0.8,5,All
93760000,4,0.8,5,All
93770000,4,0.8,5,All
93780000,4,0.8,5,All
93790000,4,0.8,5,All
93800000,4,0.8,5,All
93810000,4,0.8,5,All
93820000,4,0.8,5,All
93830000,4,0.8,5,All
93840000,4,0.8,5,All
93850000,4,0.8,5,All
93860000,4,0.8,5,All
93870000,4,0.8,5,All
93880000,4,0.8,5,All
93890000,4,0.8,5,All
93900000,4,0.8,5,All
93910000,4,0.8,5,All
93920000,4,0.8,5,All
93930000,4,0.8,5,All
93940000,4,0.8,5,All
93950000,4,0.8,5,All
93960000,4,0.8,5,All
93970000,4,0.8,5,All
93980000,4,0.8,5,All
93990000,4,0.8,5,All
94000000,4,0.8,5,All
94010000,4,0.8,5,All
94020000,4,0.8,5,All
94030000,4,0.8,5,All
94040000,4,0.8,5,All
94050000,4,0.8,5,All
94060000,4,0.8,5,All
94070000,4,0.8,5,All
94080000,4,0.8,5,All
94090000,4,0.8,5,All
94100000,4,0.8,5,All
94110000,4,0.8,5,All
94120000,4,0.8,5,All
94130000,4,0.8,5,All
94140000,4,0.8,5,All
94150000,4,0.8,5,All
94160000,4,0.8,5,All
94170000,4,0.8,5,All
94180000,4,0.8,5,All
94190000,4,0.8,5,All
94200000,4,0.8,5,All
94210000,4,0.8,5,All
94220000,4,0.8,5,All
94230000,4,0.8,5,All
94240000,4,0.8,5,All
94250000,4,0.8,5,All
94260000,4,0.8,5,All
94270000,4,0.8,5,All
94280000,4,0.8,5,All
94290000,4,0.8,5,All
94300000,4,0.8,5,All
94310000,4,0.8,5,All
94320000,4,0.8,5,All
94330000,4,0.8,5,All
94340000,4,0.8,5,All
94350000,4,0.8,5,All
94360000,4,0.8,5,All
94370000,4,0.8,5,All
94380000,3,0.75,4,All
94390000,3,0.75,4,All
94400000,3,0.75,4,All
94410000,3,0.75,4,All
94420000,3,0.75,4,All
94430000,3,0.75,4,All
94440000,3,0.75,4,All
94450000,3,0.75,4,All
94460000,3,0.75,4,All
94470000,3,0.75,4,All
94480000,3,0.75,4,All
94490000,3,0.75,4,All
94500000,3,0.75,4,All
94510000,3,0.75,4,All
94520000,3,0.75,4,All
94530000,3,0.75,4,All
94540000,3,0.75,4,All
94550000,3,0.75,4,All
94560000,3,0.75,4,All
94570000,3,0.75,4,All
94580000,3,0.75,4,All
94590000,3,0.75,4,All
94600000,3,0.75,4,All
94610000,3,0.75,4,All
94620000,3,0.75,4,All
94630000,3,0.75,4,All
94640000,3,0.75,4,All
94650000,3,0.75,4,All
94660000,3,0.75,4,All
94670000,3,0.75,4,All
94680000,3,0.75,4,All
94690000,3,0.75,4,All
94700000,3,0.75,4,All
94710000,3,0.75,4,All
94720000,3,0.75,4,All
94730000,3,0.75,4,All
94740000,3,0.75,4,All
94750000,3,0.75,4,All
94760000,3,0.75,4,All
94770000,3,0.75,4,All
94780000,3,0.75,4,All
94790000,3,0.75,4,All
94800000,3,0.75,4,All
94810000,3,0.75,4,All
94820000,3,0.75,4,All
94830000,3,0.75,4,All
94840000,3,0.75,4,All
94850000,3,0.75,4,All
94860000,3,0.75,4,All
94870000,3,0.75,4,All
94880000,3,0.75,4,All
94890000,3,0.75,4,All
94900000,3,0.75,4,All
94910000,3,0.75,4,All
94920000,3,0.75,4,All
94930000,3,0.75,4,All
94940000,3,0.75,4,All
94950000,3,0.75,4,All
94960000,3,0.75,4,All
94970000,3,0.75,4,All
94980000,3,0.75,4,All
94990000,3,0.75,4,All
95000000,3,0.75,4,All
95010000,3,0.75,4,All
95020000,3,0.75,4,All
95030000,3,0.75,4,All
95040000,3,0.75,4,All
95050000,3,0.75,4,All
95060000,3,0.75,4,All
95070000,3,0.75,4,All
95080000,3,0.75,4,All
95090000,3,0.75,4,All
95100000,3,0.75,4,All
95110000,3,0.75,4,All
95120000,3,0.75,4,All
95130000,3,0.75,4,All
95140000,3,0.75,4,All
95150000,3,0.75,4,All
95160000,3,0.75,4,All
95170000,3,0.75,4,All
95180000,3,0.75,4,All
95190000,3,0.75,4,All
95200000,3,0.75,4,All
95210000,3,0.75,4,All
95220000,3,0.75,4,All
95230000,3,0.75,4,All
95240000,3,0.75,4,All
95250000,3,0.75,4,All
95260000,3,0.75,4,All
95270000,3,0.75,4,All
95280000,3,0.75,4,All
95290000,3,0.75,4,All
95300000,3,0.75,4,All
95310000,3,0.75,4,All
95320000,3,0.75,4,All
95330000,3,0.75,4,All
95340000,3,0.75,4,All
95350000,3,0.75,4,All
95360000,3,0.75,4,All
95370000,3,0.75,4,All
95380000,3,0.75,4,All
95390000,3,0.75,4,All
95400000,3,0.75,4,All
95410000,3,0.75,4,All
95420000,3,0.75,4,All
95430000,3,0.75,4,All
95440000,3,0.75,4,All
95450000,3,0.75,4,All
95460000,3,0.75,4,All
95470000,3,0.75,4,All
95480000,3,0.75,4,All
95490000,3,0.75,4,All
95500000,3,0.75,4,All
95510000,3,0.75,4,All
95520000,3,0.75,4,All
95530000,3,0.75,4,All
95540000,3,0.75,4,All
95550000,3,0.75,4,All
95560000,3,1.0,3,All
95570000,3,1.0,3,All
95580000,3,1.0,3,All
95590000,3,1.0,3,All
95600000,3,1.0,3,All
95610000,3,1.0,3,All
95620000,3,1.0,3,All
95630000,3,1.0,3,All
95640000,3,1.0,3,All
95650000,3,1.0,3,All
95660000,3,1.0,3,All
95670000,3,1.0,3,All
95680000,3,1.0,3,All
95690000,3,1.0,3,All
95700000,3,1.0,3,All
95710000,3,1.0,3,All
95720000,3,1.0,3,All
95730000,3,1.0,3,All
95740000,3,1.0,3,All
95750000,3,1.0,3,All
95760000,3,1.0,3,All
95770000,3,1.0,3,All
95780000,3,1.0,3,All
95790000,3,1.0,3,All
95800000,3,1.0,3,All
95810000,3,1.0,3,All
95820000,3,1.0,3,All
95830000,3,1.0,3,All
95840000,3,1.0,3,All
95850000,3,1.0,3,All
95860000,3,1.0,3,All
95870000,3,1.0,3,All
95880000,3,1.0,3,All
95890000,3,1.0,3,All
95900000,3,1.0,3,All
95910000,3,1.0,3,All
95920000,3,1.0,3,All
95930000,3,1.0,3,All
95940000,3,1.0,3,All
95950000,3,1.0,3,All
95960000,3,1.0,3,All
95970000,3,1.0,3,All
95980000,3,1.0,3,All
95990000,3,1.0,3,All
96000000,3,1.0,3,All
96010000,3,1.0,3,All
96020000,3,1.0,3,All
96030000,3,1.0,3,All
96040000,3,1.0,3,All
96050000,3,1.0,3,All
96060000,3,1.0,3,All
96070000,3,1.0,3,All
96080000,3,1.0,3,All
96090000,3,1.0,3,All
96100000,3,1.0,3,All
96110000,3,1.0,3,All
96120000,3,1.0,3,All
96130000,3,1.0,3,All
96140000,3,1.0,3,All
96150000,3,1.0,3,All
96160000,3,1.0,3,All
96170000,3,1.0,3,All
96180000,3,1.0,3,All
96190000,3,1.0,3,All
96200000,3,1.0,3,All
96210000,3,1.0,3,All
96220000,3,1.0,3,All
96230000,3,1.0,3,All
96240000,3,1.0,3,All
96250000,3,1.0,3,All
96260000,3,1.0,3,All
96270000,3,1.0,3,All
96280000,3,1.0,3,All
96290000,3,1.0,3,All
96300000,3,1.0,3,All
96310000,3,1.0,3,All
96320000,3,1.0,3,All
96330000,3,1.0,3,All
96340000,3,1.0,3,All
96350000,3,1.0,3,All
96360000,3,1.0,3,All
96370000,3,1.0,3,All
96380000,3,1.0,3,All
96390000,3,1.0,3,All
96400000,3,1.0,3,All
96410000,3,1.0,3,All
96420000,3,1.0,3,All
96430000,3,1.0,3,All
96440000,3,1.0,3,All
96450000,3,1.0,3,All
96460000,3,1.0,3,All
96470000,3,1.0,3,All
96480000,3,1.0,3,All
96490000,3,1.0,3,All
96500000,3,1.0,3,All
96510000,3,1.0,3,All
96520000,3,1.0,3,All
96530000,3,1.0,3,All
96540000,3,1.0,3,All
96550000,3,1.0,3,All
96560000,3,1.0,3,All
96570000,3,1.0,3,All
96580000,3,1.0,3,All
96590000,3,1.0,3,All
96600000,3,1.0,3,All
96610000,3,1.0,3,All
96620000,3,1.0,3,All
96630000,3,1.0,3,All
96640000,3,1.0,3,All
96650000,3,1.0,3,All
96660000,3,1.0,3,All
96670000,3,1.0,3,All
96680000,3,1.0,3,All
96690000,3,1.0,3,All
96700000,3,1.0,3,All
96710000,3,1.0,3,All
96720000,3,1.0,3,All
96730000,3,1.0,3,All
96740000,3,1.0,3,All
96750000,3,1.0,3,All
96760000,3,1.0,3,All
96770000,3,1.0,3,All
96780000,3,1.0,3,All
96790000,3,1.0,3,All
96800000,3,1.0,3,All
96810000,3,1.0,3,All
96820000,3,1.0,3,All
96830000,3,1.0,3,All
96840000,3,1.0,3,All
96850000,3,1.0,3,All
96860000,3,1.0,3,All
96870000,3,1.0,3,All
96880000,3,1.0,3,All
96890000,3,1.0,3,All
96900000,3,1.0,3,All
96910000,3,1.0,3,All
96920000,3,1.0,3,All
96930000,3,1.0,3,All
96940000,3,1.0,3,All
96950000,3,1.0,3,All
96960000,3,1.0,3,All
96970000,3,1.0,3,All
96980000,3,1.0,3,All
96990000,3,1.0,3,All
97000000,3,1.0,3,All
97010000,3,1.0,3,All
97020000,3,1.0,3,All
97030000,3,1.0,3,All
97040000,3,1.0,3,All
97050000,3,1.0,3,All
97060000,3,1.0,3,All
97070000,3,1.0,3,All
97080000,3,1.0,3,All
97090000,3,1.0,3,All
97100000,3,1.0,3,All
97110000,3,1.0,3,All
97120000,3,1.0,3,All
97130000,3,1.0,3,All
97140000,3,1.0,3,All
97150000,3,1.0,3,All
97160000,3,1.0,3,All
97170000,3,1.0,3,All
97180000,3,1.0,3,All
97190000,3,1.0,3,All
97200000,3,1.0,3,All
97210000,3,1.0,3,All
97220000,3,1.0,3,All
97230000,3,1.0,3,All
97240000,3,1.0,3,All
97250000,3,1.0,3,All
97260000,3,1.0,3,All
97270000,3,1.0,3,All
97280000,3,1.0,3,All
97290000,3,1.0,3,All
97300000,3,1.0,3,All
97310000,3,1.0,3,All
97320000,3,1.0,3,All
97330000,3,1.0,3,All
97340000,3,1.0,3,All
97350000,3,1.0,3,All
97360000,3,1.0,3,All
97370000,3,1.0,3,All
97380000,3,1.0,3,All
97390000,3,1.0,3,All
97400000,3,1.0,3,All
97410000,3,1.0,3,All
97420000,3,1.0,3,All
97430000,3,1.0,3,All
97440000,3,1.0,3,All
97450000,3,1.0,3,All
97460000,3,1.0,3,All
97470000,3,1.0,3,All
97480000,3,1.0,3,All
97490000,3,1.0,3,All
97500000,3,1.0,3,All
97510000,3,1.0,3,All
97520000,3,1.0,3,All
97530000,3,1.0,3,All
97540000,3,1.0,3,All
97550000,3,1.0,3,All
97560000,3,1.0,3,All
97570000,3,1.0,3,All
97580000,3,1.0,3,All
97590000,3,1.0,3,All
97600000,3,1.0,3,All
97610000,3,1.0,3,All
97620000,3,1.0,3,All
97630000,3,1.0,3,All
97640000,3,1.0,3,All
97650000,3,1.0,3,All
97660000,3,1.0,3,All
97670000,3,1.0,3,All
97680000,3,1.0,3,All
97690000,3,1.0,3,All
97700000,3,1.0,3,All
97710000,3,1.0,3,All
97720000,3,1.0,3,All
97730000,3,1.0,3,All
97740000,3,1.0,3,All
97750000,3,1.0,3,All
97760000,3,1.0,3,All
97770000,3,1.0,3,All
97780000,3,1.0,3,All
97790000,3,1.0,3,All
97800000,3,1.0,3,All
97810000,3,1.0,3,All
97820000,3,1.0,3,All
97830000,3,1.0,3,All
97840000,3,1.0,3,All
97850000,3,1.0,3,All
97860000,3,1.0,3,All
97870000,3,1.0,3,All
97880000,3,1.0,3,All
97890000,3,1.0,3,All
97900000,3,1.0,3,All
97910000,3,1.0,3,All
97920000,3,1.0,3,All
97930000,3,1.0,3,All
97940000,3,1.0,3,All
97950000,3,1.0,3,All
97960000,3,1.0,3,All
97970000,3,1.0,3,All
97980000,3,1.0,3,All
97990000,3,1.0,3,All
98000000,3,1.0,3,All
98010000,3,1.0,3,All
98020000,3,1.0,3,All
98030000,3,1.0,3,All
98040000,3,1.0,3,All
98050000,3,1.0,3,All
98060000,3,1.0,3,All
98070000,3,1.0,3,All
98080000,3,1.0,3,All
98090000,3,1.0,3,All
98100000,3,1.0,3,All
98110000,3,1.0,3,All
98120000,3,1.0,3,All
98130000,3,1.0,3,All
98140000,3,1.0,3,All
98150000,3,1.0,3,All
98160000,3,1.0,3,All
98170000,3,1.0,3,All
98180000,3,1.0,3,All
98190000,3,1.0,3,All
98200000,3,1.0,3,All
98210000,3,1.0,3,All
98220000,3,1.0,3,All
98230000,3,1.0,3,All
98240000,3,1.0,3,All
98250000,3,1.0,3,All
98260000,3,1.0,3,All
98270000,3,1.0,3,All
98280000,3,1.0,3,All
98290000,3,1.0,3,All
98300000,3,1.0,3,All
98310000,3,1.0,3,All
98320000,3,1.0,3,All
98330000,3,1.0,3,All
98340000,3,1.0,3,All
98350000,3,1.0,3,All
98360000,3,1.0,3,All
98370000,3,1.0,3,All
98380000,3,1.0,3,All
98390000,3,1.0,3,All
98400000,3,1.0,3,All
98410000,3,1.0,3,All
98420000,3,1.0,3,All
98430000,3,1.0,3,All
98440000,3,1.0,3,All
98450000,3,1.0,3,All
98460000,3,1.0,3,All
98470000,3,1.0,3,All
98480000,3,1.0,3,All
98490000,3,1.0,3,All
98500000,3,1.0,3,All
98510000,3,1.0,3,All
98520000,3,1.0,3,All
98530000,3,1.0,3,All
98540000,3,1.0,3,All
98550000,3,1.0,3,All
98560000,3,1.0,3,All
98570000,3,1.0,3,All
98580000,3,1.0,3,All
98590000,3,1.0,3,All
98600000,3,1.0,3,All
98610000,3,1.0,3,All
98620000,3,1.0,3,All
98630000,3,1.0,3,All
98640000,3,1.0,3,All
98650000,3,1.0,3,All
98660000,3,1.0,3,All
98670000,3,1.0,3,All
98680000,3,1.0,3,All
98690000,3,1.0,3,All
98700000,3,1.0,3,All
98710000,3,1.0,3,All
98720000,3,1.0,3,All
98730000,3,1.0,3,All
98740000,3,1.0,3,All
98750000,3,1.0,3,All
98760000,3,1.0,3,All
98770000,3,1.0,3,All
98780000,3,1.0,3,All
98790000,3,1.0,3,All
98800000,3,1.0,3,All
98810000,3,1.0,3,All
98820000,3,1.0,3,All
98830000,3,1.0,3,All
98840000,3,1.0,3,All
98850000,3,1.0,3,All
98860000,3,1.0,3,All
98870000,3,1.0,3,All
98880000,3,1.0,3,All
98890000,3,1.0,3,All
98900000,3,1.0,3,All
98910000,3,1.0,3,All
98920000,3,1.0,3,All
98930000,3,1.0,3,All
98940000,3,1.0,3,All
98950000,3,1.0,3,All
98960000,3,1.0,3,All
98970000,3,1.0,3,All
98980000,3,1.0,3,All
98990000,3,1.0,3,All
99000000,3,1.0,3,All
99010000,3,1.0,3,All
99020000,3,1.0,3,All
99030000,3,1.0,3,All
99040000,3,1.0,3,All
99050000,3,1.0,3,All
99060000,3,1.0,3,All
99070000,3,1.0,3,All
99080000,3,1.0,3,All
99090000,3,1.0,3,All
99100000,3,1.0,3,All
99110000,3,1.0,3,All
99120000,3,1.0,3,All
99130000,3,1.0,3,All
99140000,3,1.0,3,All
99150000,3,1.0,3,All
99160000,3,1.0,3,All
99170000,3,1.0,3,All
99180000,3,1.0,3,All
99190000,3,1.0,3,All
99200000,3,1.0,3,All
99210000,3,1.0,3,All
99220000,3,1.0,3,All
99230000,3,1.0,3,All
99240000,3,1.0,3,All
99250000,3,1.0,3,All
99260000,3,1.0,3,All
99270000,3,1.0,3,All
99280000,3,1.0,3,All
99290000,3,1.0,3,All
99300000,3,1.0,3,All
99310000,3,1.0,3,All
99320000,3,1.0,3,All
99330000,3,1.0,3,All
99340000,3,1.0,3,All
99350000,3,1.0,3,All
99360000,3,1.0,3,All
99370000,3,1.0,3,All
99380000,3,1.0,3,All
99390000,3,1.0,3,All
99400000,3,1.0,3,All
99410000,3,1.0,3,All
99420000,3,1.0,3,All
99430000,3,1.0,3,All
99440000,3,1.0,3,All
99450000,3,1.0,3,All
99460000,3,1.0,3,All
99470000,3,1.0,3,All
99480000,3,1.0,3,All
99490000,3,1.0,3,All
99500000,3,1.0,3,All
99510000,3,1.0,3,All
99520000,3,1.0,3,All
99530000,3,1.0,3,All
99540000,3,1.0,3,All
99550000,3,1.0,3,All
99560000,3,1.0,3,All
99570000,3,1.0,3,All
99580000,3,1.0,3,All
99590000,3,1.0,3,All
99600000,3,1.0,3,All
99610000,3,1.0,3,All
99620000,3,1.0,3,All
99630000,3,1.0,3,All
99640000,3,1.0,3,All
99650000,3,1.0,3,All
99660000,3,1.0,3,All
99670000,3,1.0,3,All
99680000,3,1.0,3,All
99690000,3,1.0,3,All
99700000,3,1.0,3,All
99710000,3,1.0,3,All
99720000,3,1.0,3,All
99730000,3,1.0,3,All
99740000,3,1.0,3,All
99750000,3,1.0,3,All
99760000,3,1.0,3,All
99770000,3,1.0,3,All
99780000,3,1.0,3,All
99790000,3,1.0,3,All
99800000,3,1.0,3,All
99810000,3,1.0,3,All
99820000,3,1.0,3,All
99830000,3,1.0,3,All
99840000,3,1.0,3,All
99850000,3,1.0,3,All
99860000,3,1.0,3,All
99870000,3,1.0,3,All
99880000,3,1.0,3,All
99890000,3,1.0,3,All
99900000,3,1.0,3,All
99910000,3,1.0,3,All
99920000,3,1.0,3,All
99930000,3,1.0,3,All
99940000,3,1.0,3,All
99950000,3,1.0,3,All
99960000,3,1.0,3,All
99970000,3,1.0,3,All
99980000,3,1.0,3,All
99990000,3,1.0,3,All
100000000,3,1.0,3,All
100010000,3,1.0,3,All
100020000,3,1.0,3,All
100030000,3,1.0,3,All
100040000,3,1.0,3,All
100050000,3,1.0,3,All
100060000,3,1.0,3,All
100070000,3,1.0,3,All
100080000,3,1.0,3,All
100090000,3,1.0,3,All
100100000,3,1.0,3,All
100110000,3,1.0,3,All
100120000,3,1.0,3,All
100130000,3,1.0,3,All
100140000,3,1.0,3,All
100150000,3,1.0,3,All
100160000,3,1.0,3,All
100170000,3,1.0,3,All
100180000,3,1.0,3,All
100190000,3,1.0,3,All
100200000,3,1.0,3,All
100210000,3,1.0,3,All
100220000,3,1.0,3,All
100230000,3,1.0,3,All
100240000,3,1.0,3,All
100250000,3,1.0,3,All
100260000,3,1.0,3,All
100270000,3,1.0,3,All
100280000,3,1.0,3,All
100290000,3,1.0,3,All
100300000,3,1.0,3,All
100310000,3,1.0,3,All
100320000,3,1.0,3,All
100330000,3,1.0,3,All
100340000,3,1.0,3,All
100350000,3,1.0,3,All
100360000,3,1.0,3,All
100370000,3,1.0,3,All
100380000,3,1.0,3,All
100390000,3,1.0,3,All
100400000,3,1.0,3,All
100410000,3,1.0,3,All
100420000,3,1.0,3,All
100430000,3,1.0,3,All
100440000,3,1.0,3,All
100450000,3,1.0,3,All
100460000,3,1.0,3,All
100470000,3,1.0,3,All
100480000,3,1.0,3,All
100490000,3,1.0,3,All
100500000,3,1.0,3,All
100510000,3,1.0,3,All
100520000,3,1.0,3,All
100530000,3,1.0,3,All
100540000,3,1.0,3,All
100550000,3,1.0,3,All
100560000,3,1.0,3,All
100570000,3,1.0,3,All
100580000,3,1.0,3,All
100590000,3,1.0,3,All
100600000,3,1.0,3,All
100610000,3,1.0,3,All
100620000,3,1.0,3,All
100630000,3,1.0,3,All
100640000,3,1.0,3,All
100650000,3,1.0,3,All
100660000,3,1.0,3,All
100670000,3,1.0,3,All
100680000,3,1.0,3,All
100690000,3,1.0,3,All
100700000,3,1.0,3,All
100710000,3,1.0,3,All
100720000,3,1.0,3,All
100730000,3,1.0,3,All
100740000,3,1.0,3,All
100750000,3,1.0,3,All
100760000,3,1.0,3,All
100770000,3,1.0,3,All
100780000,3,1.0,3,All
100790000,3,1.0,3,All
100800000,3,1.0,3,All
100810000,3,1.0,3,All
100820000,3,1.0,3,All
100830000,3,1.0,3,All
100840000,3,1.0,3,All
100850000,3,1.0,3,All
100860000,3,1.0,3,All
100870000,3,1.0,3,All
100880000,3,1.0,3,All
100890000,3,1.0,3,All
100900000,3,1.0,3,All
100910000,3,1.0,3,All
100920000,3,1.0,3,All
100930000,3,1.0,3,All
100940000,3,1.0,3,All
100950000,3,1.0,3,All
100960000,3,1.0,3,All
100970000,3,1.0,3,All
100980000,3,1.0,3,All
100990000,3,1.0,3,All
101000000,3,1.0,3,All
101010000,3,1.0,3,All
101020000,3,1.0,3,All
101030000,3,1.0,3,All
101040000,3,1.0,3,All
101050000,3,1.0,3,All
101060000,3,1.0,3,All
101070000,3,1.0,3,All
101080000,3,1.0,3,All
101090000,3,1.0,3,All
101100000,3,1.0,3,All
101110000,3,1.0,3,All
101120000,3,1.0,3,All
101130000,3,1.0,3,All
101140000,3,1.0,3,All
101150000,3,1.0,3,All
101160000,3,1.0,3,All
101170000,3,1.0,3,All
101180000,3,1.0,3,All
101190000,3,1.0,3,All
101200000,3,1.0,3,All
101210000,3,1.0,3,All
101220000,3,1.0,3,All
101230000,3,1.0,3,All
101240000,3,1.0,3,All
101250000,3,1.0,3,All
101260000,3,1.0,3,All
101270000,3,1.0,3,All
101280000,3,1.0,3,All
101290000,3,1.0,3,All
101300000,3,1.0,3,All
101310000,3,1.0,3,All
101320000,3,1.0,3,All
101330000,3,1.0,3,All
101340000,3,1.0,3,All
101350000,3,1.0,3,All
101360000,3,1.0,3,All
101370000,3,1.0,3,All
101380000,3,1.0,3,All
101390000,3,1.0,3,All
101400000,3,1.0,3,All
101410000,3,1.0,3,All
101420000,3,1.0,3,All
101430000,3,1.0,3,All
101440000,3,1.0,3,All
101450000,3,1.0,3,All
101460000,3,1.0,3,All
