interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
62260000,17,0.6538461538461539,26,All
62270000,17,0.6538461538461539,26,All
62280000,17,0.6538461538461539,26,All
62290000,17,0.6538461538461539,26,All
62300000,17,0.6538461538461539,26,All
62310000,17,0.6538461538461539,26,All
62320000,17,0.6538461538461539,26,All
62330000,17,0.6538461538461539,26,All
62340000,17,0.6538461538461539,26,All
62350000,17,0.6538461538461539,26,All
62360000,17,0.6538461538461539,26,All
62370000,17,0.6538461538461539,26,All
62380000,17,0.6538461538461539,26,All
62390000,17,0.6538461538461539,26,All
62400000,17,0.6538461538461539,26,All
62410000,17,0.6538461538461539,26,All
62420000,17,0.6538461538461539,26,All
62430000,17,0.6538461538461539,26,All
62440000,17,0.6538461538461539,26,All
62450000,17,0.6538461538461539,26,All
62460000,17,0.6538461538461539,26,All
62470000,17,0.6538461538461539,26,All
62480000,17,0.6538461538461539,26,All
62490000,17,0.6538461538461539,26,All
62500000,17,0.6538461538461539,26,All
62510000,17,0.6538461538461539,26,All
62520000,17,0.6538461538461539,26,All
62530000,17,0.6538461538461539,26,All
62540000,17,0.6538461538461539,26,All
62550000,17,0.6538461538461539,26,All
62560000,17,0.6538461538461539,26,All
62570000,17,0.6538461538461539,26,All
62580000,17,0.6538461538461539,26,All
62590000,17,0.6538461538461539,26,All
62600000,17,0.6538461538461539,26,All
62610000,17,0.6538461538461539,26,All
62620000,17,0.6538461538461539,26,All
62630000,17,0.6538461538461539,26,All
62640000,17,0.6538461538461539,26,All
62650000,17,0.6538461538461539,26,All
62660000,17,0.6538461538461539,26,All
62670000,17,0.6538461538461539,26,All
62680000,17,0.6538461538461539,26,All
62690000,17,0.6538461538461539,26,All
62700000,17,0.6538461538461539,26,All
62710000,17,0.6538461538461539,26,All
62720000,17,0.6538461538461539,26,All
62730000,17,0.6538461538461539,26,All
62740000,17,0.6538461538461539,26,All
62750000,17,0.6538461538461539,26,All
62760000,17,0.6538461538461539,26,All
62770000,17,0.6538461538461539,26,All
62780000,17,0.6538461538461539,26,All
62790000,17,0.6538461538461539,26,All
62800000,17,0.6538461538461539,26,All
62810000,17,0.6538461538461539,26,All
62820000,17,0.6538461538461539,26,All
62830000,17,0.6538461538461539,26,All
62840000,17,0.6538461538461539,26,All
62850000,17,0.6538461538461539,26,All
62860000,17,0.6538461538461539,26,All
62870000,17,0.6538461538461539,26,All
62880000,17,0.6538461538461539,26,All
62890000,17,0.6538461538461539,26,All
62900000,17,0.6538461538461539,26,All
62910000,17,0.6538461538461539,26,All
62920000,17,0.6538461538461539,26,All
62930000,17,0.6538461538461539,26,All
62940000,17,0.6538461538461539,26,All
62950000,17,0.6538461538461539,26,All
62960000,17,0.6538461538461539,26,All
62970000,17,0.6538461538461539,26,All
62980000,17,0.6538461538461539,26,All
62990000,17,0.6538461538461539,26,All
63000000,17,0.6538461538461539,26,All
63010000,17,0.6538461538461539,26,All
63020000,17,0.6538461538461539,26,All
63030000,17,0.6538461538461539,26,All
63040000,17,0.6538461538461539,26,All
63050000,17,0.6538461538461539,26,All
63060000,17,0.6538461538461539,26,All
63070000,17,0.6538461538461539,26,All
63080000,17,0.6538461538461539,26,All
63090000,17,0.6538461538461539,26,All
63100000,17,0.6538461538461539,26,All
63110000,17,0.6538461538461539,26,All
63120000,17,0.6538461538461539,26,All
63130000,17,0.6538461538461539,26,All
63140000,17,0.6538461538461539,26,All
63150000,17,0.6538461538461539,26,All
63160000,17,0.6538461538461539,26,All
63170000,17,0.6538461538461539,26,All
63180000,17,0.6538461538461539,26,All
63190000,17,0.6538461538461539,26,All
63200000,17,0.6538461538461539,26,All
63210000,17,0.6538461538461539,26,All
63220000,17,0.6538461538461539,26,All
63230000,17,0.6538461538461539,26,All
63240000,17,0.6538461538461539,26,All
63250000,17,0.6538461538461539,26,All
63260000,17,0.6538461538461539,26,All
63270000,17,0.6538461538461539,26,All
63280000,17,0.6538461538461539,26,All
63290000,17,0.6538461538461539,26,All
63300000,17,0.6538461538461539,26,All
63310000,17,0.6538461538461539,26,All
63320000,17,0.6538461538461539,26,All
63330000,17,0.6538461538461539,26,All
63340000,17,0.6538461538461539,26,All
63350000,17,0.6538461538461539,26,All
63360000,17,0.6538461538461539,26,All
63370000,17,0.6538461538461539,26,All
63380000,17,0.6538461538461539,26,All
63390000,17,0.6538461538461539,26,All
63400000,17,0.6538461538461539,26,All
63410000,17,0.6538461538461539,26,All
63420000,17,0.6538461538461539,26,All
63430000,17,0.6538461538461539,26,All
63440000,17,0.6538461538461539,26,All
63450000,17,0.6538461538461539,26,All
63460000,17,0.6538461538461539,26,All
63470000,17,0.6538461538461539,26,All
63480000,17,0.6538461538461539,26,All
63490000,17,0.6538461538461539,26,All
63500000,17,0.6538461538461539,26,All
63510000,17,0.6538461538461539,26,All
63520000,17,0.6538461538461539,26,All
63530000,17,0.6538461538461539,26,All
63540000,17,0.6538461538461539,26,All
63550000,17,0.6538461538461539,26,All
63560000,17,0.6538461538461539,26,All
63570000,17,0.6538461538461539,26,All
63580000,17,0.6538461538461539,26,All
63590000,17,0.6538461538461539,26,All
63600000,17,0.6538461538461539,26,All
63610000,17,0.6538461538461539,26,All
63620000,17,0.6538461538461539,26,All
63630000,17,0.6538461538461539,26,All
63640000,17,0.6538461538461539,26,All
63650000,17,0.6538461538461539,26,All
63660000,17,0.6538461538461539,26,All
63670000,17,0.6538461538461539,26,All
63680000,17,0.6538461538461539,26,All
63690000,17,0.6538461538461539,26,All
63700000,17,0.6538461538461539,26,All
63710000,17,0.6538461538461539,26,All
63720000,17,0.6538461538461539,26,All
63730000,17,0.6538461538461539,26,All
63740000,17,0.6538461538461539,26,All
63750000,17,0.6538461538461539,26,All
63760000,17,0.6538461538461539,26,All
63770000,17,0.6538461538461539,26,All
63780000,17,0.6538461538461539,26,All
63790000,17,0.6538461538461539,26,All
63800000,17,0.6538461538461539,26,All
63810000,17,0.6538461538461539,26,All
63820000,17,0.6538461538461539,26,All
63830000,17,0.6538461538461539,26,All
63840000,17,0.6538461538461539,26,All
63850000,17,0.6538461538461539,26,All
63860000,17,0.6538461538461539,26,All
63870000,17,0.6538461538461539,26,All
63880000,17,0.6538461538461539,26,All
63890000,17,0.6538461538461539,26,All
63900000,17,0.6538461538461539,26,All
63910000,17,0.6538461538461539,26,All
63920000,17,0.6538461538461539,26,All
63930000,17,0.6538461538461539,26,All
63940000,17,0.6538461538461539,26,All
63950000,17,0.6538461538461539,26,All
63960000,17,0.6538461538461539,26,All
63970000,17,0.6538461538461539,26,All
63980000,17,0.6538461538461539,26,All
63990000,17,0.6538461538461539,26,All
64000000,17,0.6538461538461539,26,All
64010000,17,0.6538461538461539,26,All
64020000,17,0.6538461538461539,26,All
64030000,17,0.6538461538461539,26,All
64040000,17,0.6538461538461539,26,All
64050000,17,0.6538461538461539,26,All
64060000,17,0.6538461538461539,26,All
64070000,17,0.6538461538461539,26,All
64080000,17,0.6538461538461539,26,All
64090000,17,0.6538461538461539,26,All
64100000,17,0.6538461538461539,26,All
64110000,17,0.6538461538461539,26,All
64120000,17,0.6538461538461539,26,All
64130000,17,0.6538461538461539,26,All
64140000,17,0.6538461538461539,26,All
64150000,17,0.6538461538461539,26,All
64160000,17,0.6538461538461539,26,All
64170000,17,0.6538461538461539,26,All
64180000,17,0.6538461538461539,26,All
64190000,17,0.6538461538461539,26,All
64200000,17,0.6538461538461539,26,All
64210000,17,0.6538461538461539,26,All
64220000,17,0.6538461538461539,26,All
64230000,17,0.6538461538461539,26,All
64240000,17,0.6538461538461539,26,All
64250000,17,0.6538461538461539,26,All
64260000,17,0.6538461538461539,26,All
64270000,17,0.6538461538461539,26,All
64280000,17,0.6538461538461539,26,All
64290000,17,0.6538461538461539,26,All
64300000,17,0.6538461538461539,26,All
64310000,17,0.6538461538461539,26,All
64320000,17,0.6538461538461539,26,All
64330000,17,0.6538461538461539,26,All
64340000,17,0.6538461538461539,26,All
64350000,17,0.6538461538461539,26,All
64360000,17,0.6538461538461539,26,All
64370000,17,0.6538461538461539,26,All
64380000,17,0.6538461538461539,26,All
64390000,17,0.6538461538461539,26,All
64400000,17,0.6538461538461539,26,All
64410000,17,0.6538461538461539,26,All
64420000,17,0.6538461538461539,26,All
64430000,17,0.6538461538461539,26,All
64440000,17,0.6538461538461539,26,All
64450000,17,0.6538461538461539,26,All
64460000,17,0.6538461538461539,26,All
64470000,17,0.6538461538461539,26,All
64480000,17,0.6538461538461539,26,All
64490000,17,0.6538461538461539,26,All
64500000,17,0.6538461538461539,26,All
64510000,17,0.6538461538461539,26,All
64520000,17,0.6538461538461539,26,All
64530000,17,0.6538461538461539,26,All
64540000,17,0.6538461538461539,26,All
64550000,17,0.6538461538461539,26,All
64560000,17,0.6538461538461539,26,All
64570000,17,0.6538461538461539,26,All
64580000,17,0.6538461538461539,26,All
64590000,17,0.6538461538461539,26,All
64600000,17,0.6538461538461539,26,All
64610000,17,0.6538461538461539,26,All
64620000,17,0.6538461538461539,26,All
64630000,17,0.6538461538461539,26,All
64640000,17,0.6538461538461539,26,All
64650000,17,0.6538461538461539,26,All
64660000,17,0.6538461538461539,26,All
64670000,17,0.6538461538461539,26,All
64680000,17,0.6538461538461539,26,All
64690000,17,0.6538461538461539,26,All
64700000,17,0.6538461538461539,26,All
64710000,17,0.6538461538461539,26,All
64720000,17,0.6538461538461539,26,All
64730000,17,0.6538461538461539,26,All
64740000,17,0.6538461538461539,26,All
64750000,17,0.6538461538461539,26,All
64760000,17,0.6538461538461539,26,All
64770000,17,0.6538461538461539,26,All
64780000,17,0.6538461538461539,26,All
64790000,17,0.6538461538461539,26,All
64800000,17,0.6538461538461539,26,All
64810000,17,0.6538461538461539,26,All
64820000,17,0.6538461538461539,26,All
64830000,17,0.6538461538461539,26,All
64840000,17,0.6538461538461539,26,All
64850000,17,0.6538461538461539,26,All
64860000,17,0.6538461538461539,26,All
64870000,17,0.6538461538461539,26,All
64880000,17,0.6538461538461539,26,All
64890000,17,0.6538461538461539,26,All
64900000,17,0.6538461538461539,26,All
64910000,17,0.6538461538461539,26,All
64920000,17,0.6538461538461539,26,All
64930000,17,0.6538461538461539,26,All
64940000,17,0.6538461538461539,26,All
64950000,17,0.6538461538461539,26,All
64960000,17,0.6538461538461539,26,All
64970000,17,0.6538461538461539,26,All
64980000,17,0.6538461538461539,26,All
64990000,17,0.6538461538461539,26,All
65000000,17,0.6538461538461539,26,All
65010000,17,0.6538461538461539,26,All
65020000,17,0.6538461538461539,26,All
65030000,17,0.6538461538461539,26,All
65040000,17,0.6538461538461539,26,All
65050000,17,0.6538461538461539,26,All
65060000,17,0.6538461538461539,26,All
65070000,17,0.6538461538461539,26,All
65080000,17,0.6538461538461539,26,All
65090000,17,0.6538461538461539,26,All
65100000,17,0.6538461538461539,26,All
65110000,17,0.6538461538461539,26,All
65120000,17,0.6538461538461539,26,All
65130000,17,0.6538461538461539,26,All
65140000,17,0.6538461538461539,26,All
65150000,17,0.6538461538461539,26,All
65160000,17,0.6538461538461539,26,All
65170000,17,0.6538461538461539,26,All
65180000,17,0.6538461538461539,26,All
65190000,17,0.6538461538461539,26,All
65200000,17,0.6538461538461539,26,All
65210000,17,0.6538461538461539,26,All
65220000,17,0.6538461538461539,26,All
65230000,17,0.6538461538461539,26,All
65240000,17,0.6538461538461539,26,All
65250000,17,0.6538461538461539,26,All
65260000,17,0.6538461538461539,26,All
65270000,17,0.6538461538461539,26,All
65280000,17,0.6538461538461539,26,All
65290000,17,0.6538461538461539,26,All
65300000,17,0.6538461538461539,26,All
65310000,17,0.6538461538461539,26,All
65320000,17,0.6538461538461539,26,All
65330000,17,0.6538461538461539,26,All
65340000,17,0.6538461538461539,26,All
65350000,17,0.6538461538461539,26,All
65360000,17,0.6538461538461539,26,All
65370000,17,0.6538461538461539,26,All
65380000,17,0.6538461538461539,26,All
65390000,17,0.6538461538461539,26,All
65400000,17,0.6538461538461539,26,All
65410000,17,0.6538461538461539,26,All
65420000,17,0.6538461538461539,26,All
65430000,17,0.6538461538461539,26,All
65440000,17,0.6538461538461539,26,All
65450000,17,0.6538461538461539,26,All
65460000,17,0.6538461538461539,26,All
65470000,17,0.6538461538461539,26,All
65480000,17,0.6538461538461539,26,All
65490000,17,0.6538461538461539,26,All
65500000,17,0.6538461538461539,26,All
65510000,17,0.6538461538461539,26,All
65520000,17,0.6538461538461539,26,All
65530000,17,0.6538461538461539,26,All
65540000,17,0.6538461538461539,26,All
65550000,17,0.6538461538461539,26,All
65560000,17,0.6538461538461539,26,All
65570000,17,0.6538461538461539,26,All
65580000,17,0.6538461538461539,26,All
65590000,17,0.6538461538461539,26,All
65600000,17,0.6538461538461539,26,All
65610000,17,0.6538461538461539,26,All
65620000,17,0.6538461538461539,26,All
65630000,17,0.6538461538461539,26,All
65640000,17,0.6538461538461539,26,All
65650000,17,0.6538461538461539,26,All
65660000,17,0.6538461538461539,26,All
65670000,17,0.6538461538461539,26,All
65680000,17,0.6538461538461539,26,All
65690000,17,0.6538461538461539,26,All
65700000,17,0.6538461538461539,26,All
65710000,17,0.6538461538461539,26,All
65720000,17,0.6538461538461539,26,All
65730000,17,0.6538461538461539,26,All
65740000,17,0.6538461538461539,26,All
65750000,17,0.6538461538461539,26,All
65760000,17,0.6538461538461539,26,All
65770000,17,0.6538461538461539,26,All
65780000,17,0.6538461538461539,26,All
65790000,17,0.6538461538461539,26,All
65800000,17,0.6538461538461539,26,All
65810000,17,0.6538461538461539,26,All
65820000,17,0.6538461538461539,26,All
65830000,17,0.6538461538461539,26,All
65840000,17,0.6538461538461539,26,All
65850000,17,0.6538461538461539,26,All
65860000,17,0.6538461538461539,26,All
65870000,17,0.6538461538461539,26,All
65880000,17,0.6538461538461539,26,All
65890000,17,0.6538461538461539,26,All
65900000,17,0.6538461538461539,26,All
65910000,17,0.6538461538461539,26,All
65920000,17,0.6538461538461539,26,All
65930000,17,0.6538461538461539,26,All
65940000,17,0.6538461538461539,26,All
65950000,17,0.6538461538461539,26,All
65960000,17,0.6538461538461539,26,All
65970000,17,0.6538461538461539,26,All
65980000,17,0.6538461538461539,26,All
65990000,17,0.6538461538461539,26,All
66000000,17,0.6538461538461539,26,All
66010000,17,0.6538461538461539,26,All
66020000,17,0.6538461538461539,26,All
66030000,17,0.6538461538461539,26,All
66040000,17,0.6538461538461539,26,All
66050000,17,0.6538461538461539,26,All
66060000,17,0.6538461538461539,26,All
66070000,17,0.6538461538461539,26,All
66080000,17,0.6538461538461539,26,All
66090000,17,0.6538461538461539,26,All
66100000,17,0.6538461538461539,26,All
66110000,17,0.6538461538461539,26,All
66120000,17,0.6538461538461539,26,All
66130000,17,0.6538461538461539,26,All
66140000,17,0.6538461538461539,26,All
66150000,17,0.6538461538461539,26,All
66160000,17,0.6538461538461539,26,All
66170000,17,0.6538461538461539,26,All
66180000,17,0.6538461538461539,26,All
66190000,17,0.6538461538461539,26,All
66200000,17,0.6538461538461539,26,All
66210000,17,0.6538461538461539,26,All
66220000,17,0.6538461538461539,26,All
66230000,17,0.6538461538461539,26,All
66240000,17,0.6538461538461539,26,All
66250000,17,0.6538461538461539,26,All
66260000,17,0.6538461538461539,26,All
66270000,17,0.6538461538461539,26,All
66280000,17,0.6538461538461539,26,All
66290000,17,0.6538461538461539,26,All
66300000,17,0.6538461538461539,26,All
66310000,17,0.6538461538461539,26,All
66320000,17,0.6538461538461539,26,All
66330000,17,0.6538461538461539,26,All
66340000,17,0.6538461538461539,26,All
66350000,17,0.6538461538461539,26,All
66360000,17,0.6538461538461539,26,All
66370000,17,0.6538461538461539,26,All
66380000,17,0.6538461538461539,26,All
66390000,17,0.6538461538461539,26,All
66400000,17,0.6538461538461539,26,All
66410000,17,0.6538461538461539,26,All
66420000,17,0.6538461538461539,26,All
66430000,17,0.6538461538461539,26,All
66440000,17,0.6538461538461539,26,All
66450000,17,0.6538461538461539,26,All
66460000,17,0.6538461538461539,26,All
66470000,17,0.6538461538461539,26,All
66480000,17,0.6538461538461539,26,All
66490000,17,0.6538461538461539,26,All
66500000,17,0.6538461538461539,26,All
66510000,17,0.6538461538461539,26,All
66520000,17,0.6538461538461539,26,All
66530000,17,0.6538461538461539,26,All
66540000,17,0.6538461538461539,26,All
66550000,17,0.6538461538461539,26,All
66560000,17,0.6538461538461539,26,All
66570000,17,0.6538461538461539,26,All
66580000,17,0.6538461538461539,26,All
66590000,17,0.6538461538461539,26,All
66600000,17,0.6538461538461539,26,All
66610000,17,0.6538461538461539,26,All
66620000,17,0.6538461538461539,26,All
66630000,17,0.6538461538461539,26,All
66640000,17,0.6538461538461539,26,All
66650000,17,0.6538461538461539,26,All
66660000,17,0.6538461538461539,26,All
66670000,17,0.6538461538461539,26,All
66680000,17,0.6538461538461539,26,All
66690000,17,0.6538461538461539,26,All
66700000,17,0.6538461538461539,26,All
66710000,17,0.6538461538461539,26,All
66720000,17,0.6538461538461539,26,All
66730000,17,0.6538461538461539,26,All
66740000,17,0.6538461538461539,26,All
66750000,17,0.6538461538461539,26,All
66760000,17,0.6538461538461539,26,All
