interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
252560000,5,0.18518518518518517,27,All
252570000,5,0.18518518518518517,27,All
252580000,5,0.18518518518518517,27,All
252590000,5,0.18518518518518517,27,All
252600000,5,0.18518518518518517,27,All
252610000,5,0.18518518518518517,27,All
252620000,5,0.18518518518518517,27,All
252630000,5,0.18518518518518517,27,All
252640000,5,0.18518518518518517,27,All
252650000,5,0.18518518518518517,27,All
252660000,5,0.18518518518518517,27,All
252670000,5,0.18518518518518517,27,All
252680000,5,0.18518518518518517,27,All
252690000,5,0.18518518518518517,27,All
252700000,5,0.18518518518518517,27,All
252710000,5,0.18518518518518517,27,All
252720000,5,0.18518518518518517,27,All
252730000,5,0.18518518518518517,27,All
252740000,5,0.18518518518518517,27,All
252750000,5,0.18518518518518517,27,All
252760000,5,0.18518518518518517,27,All
252770000,5,0.18518518518518517,27,All
252780000,5,0.18518518518518517,27,All
252790000,5,0.18518518518518517,27,All
252800000,5,0.18518518518518517,27,All
252810000,5,0.18518518518518517,27,All
252820000,5,0.18518518518518517,27,All
252830000,5,0.18518518518518517,27,All
252840000,5,0.18518518518518517,27,All
252850000,5,0.18518518518518517,27,All
252860000,5,0.18518518518518517,27,All
252870000,5,0.18518518518518517,27,All
252880000,5,0.18518518518518517,27,All
252890000,5,0.18518518518518517,27,All
252900000,5,0.18518518518518517,27,All
252910000,5,0.18518518518518517,27,All
252920000,5,0.18518518518518517,27,All
252930000,5,0.18518518518518517,27,All
252940000,5,0.18518518518518517,27,All
252950000,5,0.18518518518518517,27,All
252960000,5,0.18518518518518517,27,All
252970000,5,0.18518518518518517,27,All
252980000,5,0.18518518518518517,27,All
252990000,5,0.18518518518518517,27,All
253000000,5,0.18518518518518517,27,All
253010000,5,0.18518518518518517,27,All
253020000,5,0.18518518518518517,27,All
253030000,5,0.18518518518518517,27,All
253040000,5,0.18518518518518517,27,All
253050000,5,0.18518518518518517,27,All
253060000,5,0.18518518518518517,27,All
253070000,5,0.18518518518518517,27,All
253080000,5,0.18518518518518517,27,All
253090000,5,0.18518518518518517,27,All
253100000,5,0.18518518518518517,27,All
253110000,5,0.18518518518518517,27,All
253120000,5,0.18518518518518517,27,All
253130000,5,0.18518518518518517,27,All
253140000,5,0.18518518518518517,27,All
253150000,5,0.18518518518518517,27,All
253160000,5,0.18518518518518517,27,All
253170000,5,0.18518518518518517,27,All
253180000,5,0.18518518518518517,27,All
253190000,5,0.18518518518518517,27,All
253200000,5,0.18518518518518517,27,All
253210000,5,0.18518518518518517,27,All
253220000,5,0.18518518518518517,27,All
253230000,5,0.18518518518518517,27,All
253240000,5,0.18518518518518517,27,All
253250000,5,0.18518518518518517,27,All
253260000,5,0.18518518518518517,27,All
253270000,5,0.18518518518518517,27,All
253280000,5,0.18518518518518517,27,All
253290000,5,0.18518518518518517,27,All
253300000,5,0.18518518518518517,27,All
253310000,5,0.18518518518518517,27,All
253320000,5,0.18518518518518517,27,All
253330000,5,0.18518518518518517,27,All
253340000,5,0.18518518518518517,27,All
253350000,5,0.18518518518518517,27,All
253360000,5,0.18518518518518517,27,All
253370000,5,0.18518518518518517,27,All
253380000,5,0.18518518518518517,27,All
253390000,5,0.18518518518518517,27,All
253400000,5,0.18518518518518517,27,All
253410000,5,0.18518518518518517,27,All
253420000,5,0.18518518518518517,27,All
253430000,5,0.18518518518518517,27,All
253440000,5,0.18518518518518517,27,All
253450000,5,0.18518518518518517,27,All
253460000,5,0.18518518518518517,27,All
253470000,5,0.18518518518518517,27,All
253480000,5,0.18518518518518517,27,All
253490000,5,0.18518518518518517,27,All
253500000,5,0.18518518518518517,27,All
253510000,5,0.18518518518518517,27,All
253520000,5,0.18518518518518517,27,All
253530000,5,0.18518518518518517,27,All
253540000,5,0.18518518518518517,27,All
253550000,5,0.18518518518518517,27,All
253560000,5,0.18518518518518517,27,All
253570000,5,0.18518518518518517,27,All
253580000,5,0.18518518518518517,27,All
253590000,5,0.18518518518518517,27,All
253600000,5,0.18518518518518517,27,All
253610000,5,0.18518518518518517,27,All
253620000,5,0.18518518518518517,27,All
253630000,5,0.18518518518518517,27,All
253640000,5,0.18518518518518517,27,All
253650000,5,0.18518518518518517,27,All
253660000,5,0.18518518518518517,27,All
253670000,5,0.18518518518518517,27,All
253680000,5,0.18518518518518517,27,All
253690000,5,0.18518518518518517,27,All
253700000,5,0.18518518518518517,27,All
253710000,5,0.18518518518518517,27,All
253720000,5,0.18518518518518517,27,All
253730000,5,0.18518518518518517,27,All
253740000,5,0.18518518518518517,27,All
253750000,5,0.18518518518518517,27,All
253760000,5,0.18518518518518517,27,All
253770000,5,0.18518518518518517,27,All
253780000,5,0.18518518518518517,27,All
253790000,5,0.18518518518518517,27,All
253800000,5,0.18518518518518517,27,All
253810000,5,0.18518518518518517,27,All
253820000,5,0.18518518518518517,27,All
253830000,5,0.18518518518518517,27,All
253840000,5,0.18518518518518517,27,All
253850000,5,0.18518518518518517,27,All
253860000,5,0.18518518518518517,27,All
253870000,5,0.18518518518518517,27,All
253880000,5,0.18518518518518517,27,All
253890000,5,0.18518518518518517,27,All
253900000,5,0.18518518518518517,27,All
253910000,5,0.18518518518518517,27,All
253920000,5,0.18518518518518517,27,All
253930000,5,0.18518518518518517,27,All
253940000,5,0.18518518518518517,27,All
253950000,5,0.18518518518518517,27,All
253960000,5,0.18518518518518517,27,All
253970000,5,0.18518518518518517,27,All
253980000,5,0.18518518518518517,27,All
253990000,5,0.18518518518518517,27,All
254000000,5,0.18518518518518517,27,All
254010000,5,0.18518518518518517,27,All
254020000,5,0.18518518518518517,27,All
254030000,5,0.18518518518518517,27,All
254040000,5,0.18518518518518517,27,All
254050000,5,0.18518518518518517,27,All
254060000,5,0.18518518518518517,27,All
254070000,5,0.18518518518518517,27,All
254080000,5,0.18518518518518517,27,All
254090000,5,0.18518518518518517,27,All
254100000,5,0.18518518518518517,27,All
254110000,5,0.18518518518518517,27,All
254120000,5,0.18518518518518517,27,All
254130000,5,0.18518518518518517,27,All
254140000,5,0.18518518518518517,27,All
254150000,5,0.18518518518518517,27,All
254160000,5,0.18518518518518517,27,All
254170000,5,0.18518518518518517,27,All
254180000,5,0.18518518518518517,27,All
254190000,5,0.18518518518518517,27,All
254200000,5,0.18518518518518517,27,All
254210000,5,0.18518518518518517,27,All
254220000,5,0.18518518518518517,27,All
254230000,5,0.18518518518518517,27,All
254240000,5,0.18518518518518517,27,All
254250000,5,0.18518518518518517,27,All
254260000,5,0.18518518518518517,27,All
254270000,5,0.18518518518518517,27,All
254280000,5,0.18518518518518517,27,All
254290000,5,0.18518518518518517,27,All
254300000,5,0.18518518518518517,27,All
254310000,5,0.18518518518518517,27,All
254320000,5,0.18518518518518517,27,All
254330000,5,0.18518518518518517,27,All
254340000,5,0.18518518518518517,27,All
254350000,5,0.18518518518518517,27,All
254360000,5,0.18518518518518517,27,All
254370000,5,0.18518518518518517,27,All
254380000,5,0.18518518518518517,27,All
254390000,5,0.18518518518518517,27,All
254400000,5,0.18518518518518517,27,All
254410000,5,0.18518518518518517,27,All
254420000,5,0.18518518518518517,27,All
254430000,5,0.18518518518518517,27,All
254440000,5,0.18518518518518517,27,All
254450000,5,0.18518518518518517,27,All
254460000,5,0.18518518518518517,27,All
254470000,5,0.18518518518518517,27,All
254480000,5,0.18518518518518517,27,All
254490000,5,0.18518518518518517,27,All
254500000,5,0.18518518518518517,27,All
254510000,5,0.18518518518518517,27,All
254520000,5,0.18518518518518517,27,All
254530000,5,0.18518518518518517,27,All
254540000,5,0.18518518518518517,27,All
254550000,5,0.18518518518518517,27,All
254560000,5,0.18518518518518517,27,All
254570000,5,0.18518518518518517,27,All
254580000,5,0.18518518518518517,27,All
254590000,5,0.18518518518518517,27,All
254600000,5,0.18518518518518517,27,All
254610000,5,0.18518518518518517,27,All
254620000,5,0.18518518518518517,27,All
254630000,5,0.18518518518518517,27,All
254640000,5,0.18518518518518517,27,All
254650000,5,0.18518518518518517,27,All
254660000,5,0.18518518518518517,27,All
254670000,5,0.18518518518518517,27,All
254680000,5,0.18518518518518517,27,All
254690000,5,0.18518518518518517,27,All
254700000,5,0.18518518518518517,27,All
254710000,5,0.18518518518518517,27,All
254720000,5,0.18518518518518517,27,All
254730000,5,0.18518518518518517,27,All
254740000,5,0.18518518518518517,27,All
254750000,5,0.18518518518518517,27,All
254760000,5,0.18518518518518517,27,All
254770000,5,0.18518518518518517,27,All
254780000,5,0.18518518518518517,27,All
254790000,5,0.18518518518518517,27,All
254800000,5,0.18518518518518517,27,All
254810000,5,0.18518518518518517,27,All
254820000,5,0.18518518518518517,27,All
254830000,5,0.18518518518518517,27,All
254840000,5,0.18518518518518517,27,All
254850000,5,0.18518518518518517,27,All
254860000,5,0.18518518518518517,27,All
254870000,5,0.18518518518518517,27,All
254880000,5,0.18518518518518517,27,All
254890000,5,0.18518518518518517,27,All
254900000,5,0.18518518518518517,27,All
254910000,5,0.18518518518518517,27,All
254920000,5,0.18518518518518517,27,All
254930000,5,0.18518518518518517,27,All
254940000,5,0.18518518518518517,27,All
254950000,5,0.18518518518518517,27,All
254960000,5,0.18518518518518517,27,All
254970000,5,0.18518518518518517,27,All
254980000,5,0.18518518518518517,27,All
254990000,5,0.18518518518518517,27,All
255000000,5,0.18518518518518517,27,All
255010000,5,0.18518518518518517,27,All
255020000,5,0.18518518518518517,27,All
255030000,5,0.18518518518518517,27,All
255040000,5,0.18518518518518517,27,All
255050000,5,0.18518518518518517,27,All
255060000,5,0.18518518518518517,27,All
255070000,5,0.18518518518518517,27,All
255080000,5,0.18518518518518517,27,All
255090000,5,0.18518518518518517,27,All
255100000,5,0.18518518518518517,27,All
255110000,5,0.18518518518518517,27,All
255120000,5,0.18518518518518517,27,All
255130000,5,0.18518518518518517,27,All
255140000,5,0.18518518518518517,27,All
255150000,5,0.18518518518518517,27,All
255160000,5,0.18518518518518517,27,All
255170000,5,0.18518518518518517,27,All
255180000,5,0.18518518518518517,27,All
255190000,5,0.18518518518518517,27,All
255200000,5,0.18518518518518517,27,All
255210000,5,0.18518518518518517,27,All
255220000,5,0.18518518518518517,27,All
255230000,5,0.18518518518518517,27,All
255240000,5,0.18518518518518517,27,All
255250000,5,0.18518518518518517,27,All
255260000,5,0.18518518518518517,27,All
255270000,5,0.18518518518518517,27,All
255280000,5,0.18518518518518517,27,All
255290000,5,0.18518518518518517,27,All
255300000,5,0.18518518518518517,27,All
255310000,5,0.18518518518518517,27,All
255320000,5,0.18518518518518517,27,All
255330000,5,0.18518518518518517,27,All
255340000,5,0.18518518518518517,27,All
255350000,5,0.18518518518518517,27,All
255360000,5,0.18518518518518517,27,All
255370000,5,0.18518518518518517,27,All
255380000,5,0.18518518518518517,27,All
255390000,5,0.18518518518518517,27,All
255400000,5,0.18518518518518517,27,All
255410000,5,0.18518518518518517,27,All
255420000,5,0.18518518518518517,27,All
255430000,5,0.18518518518518517,27,All
255440000,5,0.18518518518518517,27,All
255450000,5,0.18518518518518517,27,All
255460000,5,0.18518518518518517,27,All
255470000,5,0.18518518518518517,27,All
255480000,5,0.18518518518518517,27,All
255490000,5,0.18518518518518517,27,All
255500000,5,0.18518518518518517,27,All
255510000,5,0.18518518518518517,27,All
255520000,5,0.18518518518518517,27,All
255530000,5,0.18518518518518517,27,All
255540000,5,0.18518518518518517,27,All
255550000,5,0.18518518518518517,27,All
255560000,5,0.18518518518518517,27,All
255570000,5,0.18518518518518517,27,All
255580000,5,0.18518518518518517,27,All
255590000,5,0.18518518518518517,27,All
255600000,5,0.18518518518518517,27,All
255610000,5,0.18518518518518517,27,All
255620000,5,0.18518518518518517,27,All
255630000,5,0.18518518518518517,27,All
255640000,5,0.18518518518518517,27,All
255650000,5,0.18518518518518517,27,All
255660000,5,0.18518518518518517,27,All
255670000,5,0.18518518518518517,27,All
255680000,5,0.18518518518518517,27,All
255690000,5,0.18518518518518517,27,All
255700000,5,0.18518518518518517,27,All
255710000,5,0.18518518518518517,27,All
255720000,5,0.18518518518518517,27,All
255730000,5,0.18518518518518517,27,All
255740000,5,0.18518518518518517,27,All
255750000,5,0.18518518518518517,27,All
255760000,5,0.18518518518518517,27,All
255770000,5,0.18518518518518517,27,All
255780000,5,0.18518518518518517,27,All
255790000,5,0.18518518518518517,27,All
255800000,5,0.18518518518518517,27,All
255810000,5,0.18518518518518517,27,All
255820000,5,0.18518518518518517,27,All
255830000,5,0.18518518518518517,27,All
255840000,5,0.18518518518518517,27,All
255850000,5,0.18518518518518517,27,All
255860000,5,0.18518518518518517,27,All
255870000,5,0.18518518518518517,27,All
255880000,5,0.18518518518518517,27,All
255890000,5,0.18518518518518517,27,All
255900000,5,0.18518518518518517,27,All
255910000,5,0.18518518518518517,27,All
255920000,5,0.18518518518518517,27,All
255930000,5,0.18518518518518517,27,All
255940000,5,0.18518518518518517,27,All
255950000,5,0.18518518518518517,27,All
255960000,5,0.18518518518518517,27,All
255970000,5,0.18518518518518517,27,All
255980000,5,0.18518518518518517,27,All
255990000,5,0.18518518518518517,27,All
256000000,5,0.18518518518518517,27,All
256010000,5,0.18518518518518517,27,All
256020000,5,0.18518518518518517,27,All
256030000,5,0.18518518518518517,27,All
256040000,5,0.18518518518518517,27,All
256050000,5,0.18518518518518517,27,All
256060000,5,0.18518518518518517,27,All
256070000,5,0.18518518518518517,27,All
256080000,5,0.18518518518518517,27,All
256090000,5,0.18518518518518517,27,All
256100000,5,0.18518518518518517,27,All
256110000,5,0.18518518518518517,27,All
256120000,5,0.18518518518518517,27,All
256130000,5,0.18518518518518517,27,All
256140000,5,0.18518518518518517,27,All
256150000,5,0.18518518518518517,27,All
256160000,5,0.18518518518518517,27,All
256170000,5,0.18518518518518517,27,All
256180000,5,0.18518518518518517,27,All
256190000,5,0.18518518518518517,27,All
256200000,5,0.18518518518518517,27,All
256210000,5,0.18518518518518517,27,All
256220000,5,0.18518518518518517,27,All
256230000,5,0.18518518518518517,27,All
256240000,5,0.18518518518518517,27,All
256250000,5,0.18518518518518517,27,All
256260000,5,0.18518518518518517,27,All
256270000,5,0.18518518518518517,27,All
256280000,5,0.18518518518518517,27,All
256290000,5,0.18518518518518517,27,All
256300000,5,0.18518518518518517,27,All
256310000,5,0.18518518518518517,27,All
256320000,5,0.18518518518518517,27,All
256330000,5,0.18518518518518517,27,All
256340000,5,0.18518518518518517,27,All
256350000,5,0.18518518518518517,27,All
256360000,5,0.18518518518518517,27,All
256370000,5,0.18518518518518517,27,All
256380000,5,0.18518518518518517,27,All
256390000,5,0.18518518518518517,27,All
256400000,5,0.18518518518518517,27,All
256410000,5,0.18518518518518517,27,All
256420000,5,0.18518518518518517,27,All
256430000,5,0.18518518518518517,27,All
256440000,5,0.18518518518518517,27,All
256450000,5,0.18518518518518517,27,All
256460000,5,0.18518518518518517,27,All
256470000,5,0.18518518518518517,27,All
256480000,5,0.18518518518518517,27,All
256490000,5,0.18518518518518517,27,All
256500000,5,0.18518518518518517,27,All
256510000,5,0.18518518518518517,27,All
256520000,5,0.18518518518518517,27,All
256530000,5,0.18518518518518517,27,All
256540000,5,0.18518518518518517,27,All
256550000,5,0.18518518518518517,27,All
256560000,5,0.18518518518518517,27,All
256570000,5,0.18518518518518517,27,All
256580000,5,0.18518518518518517,27,All
256590000,5,0.18518518518518517,27,All
256600000,5,0.18518518518518517,27,All
256610000,5,0.18518518518518517,27,All
256620000,5,0.18518518518518517,27,All
256630000,5,0.18518518518518517,27,All
256640000,5,0.18518518518518517,27,All
256650000,5,0.18518518518518517,27,All
256660000,5,0.18518518518518517,27,All
256670000,5,0.18518518518518517,27,All
256680000,5,0.18518518518518517,27,All
256690000,5,0.18518518518518517,27,All
256700000,5,0.18518518518518517,27,All
256710000,5,0.18518518518518517,27,All
256720000,5,0.18518518518518517,27,All
256730000,5,0.18518518518518517,27,All
256740000,5,0.18518518518518517,27,All
256750000,5,0.18518518518518517,27,All
